0.40112,0.40112,-1.1199,-1.3164,-1.3164,-1.5061,-1.5061,-1.5061,-1.5061,-1.5061,-1.5061,-1.6365,-0.86694,-0.65063,-0.65063,-0.5708,-0.5708,-0.51172,-0.51172,-0.51172,-0.51172,-0.51172,-0.51172,0.34326,0.34326,1.3047,1.3047,1.3047,1.3047,1.3047,1.3047,1.4617,1.4617,0.36499,0.42236,0.42236,0.28198,0.28198,0.22852,0.22852,0.44653,0.44653,0.44653,0.44653,0.44653,0.44653,0.5437,0.50952,0.62988,0.36035,0.36035,0.36035,0.36035,0.36035,0.36035,-0.018066,-0.18774,-0.10303,0.14526,0.14526,0.14526,0.14526,0.14526,0.14526,0.56128,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.86792,0.86792,0.43896,0.35083,0.38477,0.38477,0.38477,0.38477,0.38477,0.38477,0.323,0.12793,-0.51831,-0.51831,-0.34204,-0.34204,-0.34204,-0.34204,-0.34204,-1.8962,1.3738,1.3738,1.3738,1.3738,1.3738,1.3738,1.3738,0.52637,0.52637,0.57104,0.57104,0.57104,0.57104,0.57104,0.57104,1.613,1.323,0.13501,-0.61377,-0.61377,-0.61377,-1.1521,-1.1521,-1.1521,-1.1521,-1.1521,-1.4473,-0.91675,-0.72729,-0.73218,-0.73218,-0.70093,-0.67896,-0.67896,-0.67896,-0.67896,-0.67896,-0.67896,-0.67896
-0.7168,-0.7168,-0.7168,-0.7168,-0.7168,-0.7168,-0.7168,-1.2305,-1.3042,-1.2776,-1.2776,-1.0432,-1.0432,-1.0432,-1.0432,-1.0432,-0.8186,-0.8186,-0.56885,-0.56885,-0.56885,-0.56885,0.051758,0.58325,0.58325,0.58325,0.58325,0.58325,0.58325,0.70288,0.44067,-0.035156,-0.028809,-0.095947,-0.095947,-0.095947,-0.095947,-0.095947,-0.095947,-0.095947,-0.092041,0.26221,0.26221,0.26221,0.26221,0.26221,0.26221,0.4917,0.35889,0.39917,0.4165,0.4165,0.4165,0.4165,0.4165,0.4165,0.26782,0.17969,0.17969,0.17969,0.17969,0.17969,0.17969,0.32764,0.95166,0.95166,0.95166,0.95166,0.95166,0.6167,0.53931,0.44897,0.44897,0.080322,0.080322,0.080322,0.080322,0.080322,0.080322,0.17261,0.10107,-0.28516,-0.28516,-1.8826,-1.8826,-1.8826,-1.8826,-1.8826,-1.8826,-1.2009,-1.2009,1.4026,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,-0.1792,0.698,0.698,0.44434,0.44434,0.44434,0.44434,0.44434,0.44434,0.44434,-0.22485,-0.94849,-0.94849,-1.1907,-1.158,-1.158,-1.158,-1.158,-1.158,-1.158,-1.158,-0.89258,-0.72192,-0.69897,-0.69897,-0.69897,-0.69897,-0.69897,-0.69897,-0.59326,-0.59326,0.3147
-0.46191,-0.46191,-0.77905,-0.77905,-0.77905,-0.77905,-0.77905,-0.77905,-0.88354,-1.3347,-1.2917,-1.1719,-1.1719,-1.1719,-1.1719,-1.1719,-1.0203,-1.0203,-0.72119,-0.56372,-0.21948,-0.21948,-0.21948,-0.21948,-0.21948,-0.21948,0.38037,0.38037,0.70459,-0.001709,-0.001709,0.063721,0.063721,0.063721,0.063721,0.063721,0.063721,0.36719,0.39258,0.39258,0.39258,0.39258,0.39258,0.39258,0.39258,0.44629,0.097656,-0.010742,0.0058594,0.0058594,0.0058594,0.0058594,0.0058594,0.0058594,0.0058594,0.025146,-0.31958,-0.31958,-0.31958,-0.31958,-0.4519,-0.4519,-0.4519,0.44751,0.72168,0.72168,0.72168,0.72168,0.72168,0.72168,0.74487,0.9314,0.9314,0.77466,0.77466,0.66675,0.47998,0.47998,0.47998,0.16577,0.16577,-0.063477,-0.063477,-0.063477,-0.063477,-0.063477,-0.072266,0.55493,0.55493,0.55493,0.55493,0.55493,0.55493,0.55493,0.63794,-1.2,-0.59302,-0.59302,-0.59302,-0.59302,-0.59302,-0.59302,3.7078,3.7078,-2.1111,-2.1111,-2.0205,-2.0205,0.51025,0.51025,0.51025,0.51025,0.51025,0.51025,1.1741,1.9873,1.9778,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,-0.67432,-0.94873,-1.4014,-1.4014,-1.7158,-1.7158
-0.43726,-0.43726,0.051025,-1.5344,-1.5344,-1.6702,-1.6702,-1.4226,-1.4226,-1.1987,-1.1987,-1.1987,-1.1987,-1.1987,-1.1987,-0.90332,-0.62622,-0.62622,-0.54443,-0.54443,-0.54443,-0.54443,-0.54443,-0.13354,0.82324,0.8208,0.8208,0.36621,0.36621,0.36621,0.36621,0.36621,0.36621,0.19482,0.19482,0.088135,0.067627,0.28003,0.28003,0.28003,0.28003,0.28003,0.28003,0.47168,0.72705,0.72705,0.66309,0.66309,0.66309,0.66309,0.66309,0.33032,0.33032,-0.017578,-0.017578,-0.017578,-0.017578,0.75635,0.75635,0.82935,0.60327,0.60327,0.60327,0.60327,0.60327,0.60327,0.41797,0.41797,0.5918,0.22852,0.22852,0.23413,0.23413,0.23413,0.23413,0.23413,0.23413,0.42041,0.61938,0.068848,-0.38135,-0.38135,-0.38135,-0.38135,-0.38135,-0.52563,-0.52563,-0.47363,1.6455,0.19653,0.19653,0.19653,0.19653,0.19653,0.33057,0.33057,1.1038,1.5496,1.5496,2.415,2.415,2.415,2.415,2.415,1.1873,1.1873,-1.5706,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-1.908,-2.0845,-0.63354,-0.63354,-0.63354,-0.63354,-0.63354,-0.63354,-0.63354,0,0.44727,0.44727,0.27197,0.27197,0.27197,0.27197,0.27197
0.27197,0.27197,0.27197,0.27197,-1.2649,-1.4424,-1.4424,-1.3462,-1.2246,-1.2246,-1.2246,-1.2246,-1.2246,-1.2246,-0.88428,-0.33594,-0.33594,-0.40723,-0.40723,-0.40723,-0.40723,-0.40723,-0.42163,0.0078125,0.64087,0.84839,0.84839,0.76611,0.76611,0.76611,0.76611,0.76611,0.76611,0.63306,-0.020996,-0.020996,-0.20142,-0.20142,-0.20142,-0.20142,-0.20142,-0.20142,-0.40088,0.48364,0.48364,0.48364,0.48364,0.48364,0.48364,0.49365,0.012695,0.012695,0.012695,0.012695,0.012695,0.012695,-0.40234,0.34058,0.34058,0.68945,1.1167,1.1167,1.1167,1.1167,1.1167,1.1167,1.2019,0.75684,0.75684,0.83447,0.83447,0.83447,0.83447,0.83447,0.83447,0.7876,0.7876,0.7876,0.7876,0.7876,0.7876,0.21777,-0.46704,-1.2434,-1.2434,-2.1421,-2.1421,-2.1421,-2.1421,-2.1421,-2.1421,1.137,1.137,0.31958,-0.19336,-0.19336,0.59033,0.59033,0.59033,0.59033,0.59033,0.54858,1.6516,0.088867,0.088867,0.088867,-0.44922,-0.44922,-0.93213,-0.93213,-1.2625,-1.2625,-1.2625,-1.2625,-1.2625,-1.2625,-1.3535,-0.99805,-0.99805,-0.73535,-0.73535,-0.73535,-0.73535,-0.73535,-0.73535,-0.73535,-0.73535,0.42773,0.42773,-0.19116
-0.19116,-0.19116,-0.19116,-0.19116,-0.19116,-1.0681,-1.0681,-1.4058,-1.4058,-1.4058,-1.4058,-1.4058,-1.4058,-0.56958,-0.51807,-0.51807,-0.46484,-0.46484,-0.46484,-0.46484,-0.46484,-0.33325,-0.33325,0.82104,0.50806,0.50806,0.51221,0.51221,0.51221,0.51221,0.51221,0.51221,0.12451,0.12451,0.12451,-0.40186,-0.31128,-0.18921,-0.18921,0.053223,0.25854,0.25854,0.25854,0.25854,0.25854,0.25854,0.35107,0.34302,0.23804,0.053223,0.053223,0.053223,0.053223,0.053223,0.053223,0.053223,-0.092529,0.33911,0.33911,0.95435,0.95435,1.4583,1.4583,1.4583,1.4583,1.4583,0.75122,0.76733,0.69385,0.69385,0.69385,0.69385,0.69385,0.69385,0.34741,0.24683,0.24683,0.24683,-0.001709,-0.001709,-0.17871,-0.21021,-0.21021,-0.21021,-0.21021,-0.21021,-0.21021,-1.8442,1.1453,1.5344,1.5344,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,-0.15503,0.4397,1.4485,1.4485,0.9856,0.9856,0.9856,0.9856,0.9856,0.9856,0.9856,0.50488,-1.2261,-1.583,-1.583,-1.583,-1.583,-1.583,-1.583,-1.0762,-0.98804,-0.81152,-0.81152,-0.62842,-0.62842,-0.043457,0.50903,0.50903,0.50903,0.50903,0.50903,0.52588,-0.82739
0.50903,0.52588,-0.82739,-0.82739,-0.82739,-0.82739,-0.82739,-0.82739,-0.82739,-0.88306,-0.9104,-0.9104,-0.9104,-0.9104,-0.9104,-0.9104,-0.66602,-0.63794,-0.52637,-0.52637,-0.52637,-0.25781,0.28613,0.28613,0.28613,0.28613,0.28613,0.54517,0.43433,0.49829,0.47485,0.47485,0.47485,0.47485,0.47485,0.47485,-0.0070801,-0.091064,-0.1958,-0.15161,-0.15161,-0.15161,-0.15161,-0.15161,-0.15161,0.10767,0.3938,0.3938,0.3938,0.3938,0.38892,0.038574,0.038574,-0.31836,-0.31836,-0.31836,-0.31836,-0.31836,-0.31836,-0.32495,0.2561,0.84546,1.4644,1.4644,1.4644,1.4644,1.4644,1.4644,1.3901,0.75952,0.68188,0.68188,0.68188,0.68188,0.68188,0.74268,-0.010254,-0.010254,0.41504,0.41504,0.41504,0.054199,-0.29785,-0.29785,-0.29785,-0.29785,-0.29785,-0.29785,-0.54053,-2.7832,0.97852,1.4553,1.4553,1.4553,1.4553,1.4553,1.4553,1.1992,0.92285,0.92285,0.39038,0.39038,1.2456,1.3896,1.3896,0.82666,0.057373,0.057373,-0.53052,-0.53052,-1.2197,-1.2197,-1.2197,-1.2197,-1.3494,-1.3494,-1.1838,-1.1838,-0.96338,-0.96338,-0.96338,-0.96338,-0.96338,-0.96338,-0.83398,-0.62207,-0.62207,-0.077393,-0.077393,-0.077393
-0.077393,-0.077393,0.20874,-0.79663,-0.79663,-0.79663,-0.79663,-0.79663,-0.79663,-0.69653,-0.98584,-0.86206,-0.86206,-0.71875,-0.70752,-0.70752,-0.71069,-0.71069,-0.68604,-0.68604,-0.64941,-0.64941,-0.64941,-0.64941,-0.64941,-0.64941,-0.64941,0.21436,0.76123,0.76123,0.86353,0.86353,0.86353,0.86353,0.86353,0.86353,0.70508,-0.18994,-0.014404,-0.11475,-0.11475,-0.20923,-0.20923,-0.20923,-0.20923,-0.20923,-0.20923,-0.0354,0.40161,0.40161,0.39209,0.39209,0.39209,0.39209,0.39209,0.39209,0.40186,-0.1189,-0.048584,0.12524,0.12524,0.12524,0.12524,0.12524,0.12524,0.12524,0.35522,1.199,1.199,1.199,1.199,1.199,0.79175,0.79175,0.77441,0.77441,0.6084,0.6084,0.6084,0.1001,0.037109,0.037109,0.037109,0.037109,0.037109,0.037109,0.25171,-0.60132,-0.5415,-0.5415,-0.77222,-0.77222,-0.77222,-0.77222,-0.77222,-0.77222,-2.3279,0.66602,0.38428,0.38428,-0.48242,-0.48242,-0.48242,-0.48242,-0.48242,-0.48242,0.59424,2.1147,2.1147,1.1409,1.1409,1.1409,1.1409,1.1409,1.1409,0.50342,-0.99414,-1.2583,-1.2583,-1.2029,-1.0356,-1.0356,-1.0356,-1.0356,-1.0356,-1.0356,-0.95557,-0.95557,-0.95557,-0.69141
0.12769,0.33521,-1.4602,-1.4602,-1.4436,-1.4436,-1.4568,-1.4568,-1.4568,-1.4568,-1.4568,-1.4568,-1.2542,-1.2542,-1.2542,-1.2542,-0.91357,-0.39063,-0.39063,-0.39063,-0.39063,-0.39063,-0.39063,-0.39063,0.23877,0.84619,0.42139,0.42139,0.42139,-0.60522,-0.75781,-0.75781,-0.75781,-0.75781,-0.75781,-0.75781,-0.12134,-0.18555,-0.020264,-0.020264,-0.020264,-0.020264,-0.020264,-0.020264,-0.020264,0.13037,0.34155,0.39917,0.34399,0.34399,0.072754,0.072754,0.072754,0.072754,0.072754,0.072754,0.15625,0.15625,0.51563,0.95239,0.95239,1.5088,1.5088,1.5088,1.5088,1.5088,1.5088,0.79272,0.79272,0.57031,0.57031,0.57031,0.57031,0.57031,0.53979,-0.095947,-0.095947,0.11084,0.11084,0.11084,0.11084,0.38574,-0.18896,-0.18896,-0.18896,-0.18896,-0.18896,-0.18896,1.009,1.2568,0.25708,0.25708,0.25708,0.25708,0.25708,0.25708,0.13696,0.76367,0.7876,1.4216,1.4216,1.4839,1.4839,1.4839,1.4839,1.4839,-0.49194,-0.49194,-1.1492,-1.5242,-1.5242,-1.5242,-1.5242,-1.5242,-1.5242,-1.5498,-1.5498,-0.95679,-0.95679,-0.68188,-0.54443,-0.54443,-0.54443,-0.54443,-0.54443,-0.54443,0.45068,-0.66528,-1.1484,-1.1484
-0.66528,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.1484,-1.2305,-1.1465,-0.93213,-0.93213,-0.93213,-0.73022,-0.6665,-0.6665,-0.6665,-0.6665,-0.6665,-0.6665,-0.6665,-0.66772,-0.20386,0.49585,0.49585,0.58081,0.58081,0.58081,0.58081,0.48096,-0.24146,-0.18408,-0.18408,-0.16309,-0.25879,-0.25879,-0.23413,-0.23413,-0.23413,-0.23413,-0.23413,-0.23413,-0.23413,0.020996,0.3374,0.3374,0.19556,0.19556,0.19556,0.19556,0.19556,0.090332,0.090332,-0.31763,-0.31763,-0.21875,-0.21875,0.11426,0.11426,0.11426,0.11426,0.11426,0.11426,0.62207,0.92236,0.92236,0.81689,0.81689,0.81689,0.81689,0.81689,0.81689,0.95337,0.018311,0.018311,-0.041016,-0.041016,0.23877,0.23877,0.23877,0.23877,0.23877,-0.14648,-0.56519,-2.3167,-2.3167,-2.3167,-2.3167,-2.3167,-2.3167,-2.3167,0.42212,0.21558,-0.45508,-0.45508,-0.45508,0.82788,0.82788,0.84131,0.84131,0.84131,0.84131,0.84131,1.3167,1.3167,0.41211,0.41211,-0.40942,-0.40942,-0.9043,-1.3115,-1.3115,-1.3115,-1.3115,-1.3115,-1.5037,-0.92554,-0.75317,-0.6792,-0.6792,-0.6792,-0.6792,-0.6792,-0.6792,-0.6792,0.42163,0.42163,0.42163,0.42163,0.42163
0.42163,0.42163,0.42163,-0.12549,-1.4558,-1.5779,-1.5681,-1.5681,-1.5681,-1.5681,-1.5681,-1.5205,-1.5205,-0.64282,-0.64282,-0.58423,-0.58423,-0.58423,-0.58423,-0.58423,-0.58423,-0.41846,-0.41846,-0.0056152,-0.0056152,-0.0056152,0.59521,0.59521,0.59521,0.625,0.625,0.625,0.625,0.625,0.099609,-0.042969,-0.1084,-0.1084,-0.1084,-0.1084,-0.1084,-0.15283,-0.13989,0.057129,0.43188,0.43188,0.43188,0.3396,0.02002,0.02002,-0.146,-0.146,-0.28735,-0.28735,-0.10889,-0.10889,-0.10889,-0.10889,-0.10889,0.88745,1.3511,1.1614,1.1614,1.1614,1.1614,1.1614,1.1614,1.1614,0.95679,1.1113,0.78735,0.78735,0.14331,0.14331,0.14331,0.14331,0.14331,0.14331,-0.025391,-0.5144,-0.88599,-0.979,-0.979,-0.979,-0.979,-0.979,-0.979,-0.9126,1.5154,-0.10791,-0.10791,-0.10791,-0.29004,-0.063477,-0.063477,-0.063477,-0.063477,-0.063477,-0.063477,1.2249,1.8633,0.61646,0.61646,0.61646,-0.24561,-0.24561,-0.75317,-0.75317,-0.75317,-0.75317,-0.75317,-0.75317,-1.1694,-1.252,-0.46387,-0.46387,-0.46387,-0.46387,-0.46387,-0.46387,-0.3772,-0.031738,-0.031738,-0.031738,-0.031738,-0.031738,-0.44434,-0.44434,-1.3064,-1.4526
-0.44434,-1.3064,-1.4526,-1.4526,-1.502,-1.5554,-1.5554,-1.5554,-1.4414,-1.0715,-1.0715,-0.82764,-0.82764,-0.82764,-0.82764,-0.82764,-0.58545,-0.53198,-0.40991,-0.40991,-0.40991,-0.40991,-0.40991,-0.40991,0.17383,0.47705,0.61133,0.61133,0.53027,0.56812,0.56812,0.56812,0.56812,0.56812,0.56812,0.47266,-0.11914,-0.1106,0.030273,0.030273,0.030273,0.030273,0.030273,0.030273,0.2981,0.42188,0.26538,0.22192,0.22192,0.22192,0.22192,0.22192,0.22192,-0.035645,-0.57495,-0.47803,-0.47803,-0.47803,-0.47803,-0.47803,-0.47803,-0.005127,0.77051,1.3862,1.3862,0.86108,0.86108,0.77026,0.74927,0.74927,0.74927,0.74927,0.74927,0.74927,0.91699,0.36719,0.38354,0.38354,0.076904,0.076904,0.076904,0.076904,0.076904,0.076904,0.076904,0.076904,0.076904,-0.30859,-0.30859,-2.0188,2.0244,0.94385,0.94385,-0.19556,-0.19556,-1.0945,-1.0945,0.44995,0.44995,0.72925,0.72925,1.3853,1.3853,1.3853,1.3853,1.3853,1.3853,2.5186,0.56714,-0.19214,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-0.67383,-1.2168,-1.0701,-0.78906,-0.78906,-0.6499,-0.6499,-0.6499,-0.6499,-0.6499,-0.6499,-0.53784,-0.16406,-0.16406,-0.16406
-0.16406,-0.97388,-0.97388,-1.4895,-1.6721,-1.6721,-1.6721,-1.6721,-1.6721,-1.6721,-1.5786,-1.1436,-1.1436,-0.8606,-0.8606,-0.8606,-0.8606,-0.8606,-0.72681,-0.67017,-0.67017,-0.5686,-0.5686,-0.20313,0.59619,0.59619,0.59619,0.59619,0.59619,0.59619,0.76123,0.16284,-0.015869,-0.015869,0.019043,0.019043,0.019043,0.019043,0.019043,0.019043,-0.088623,0.11401,0.11401,0.11401,0.11401,0.11401,0.11401,0.39526,0.51416,0.42773,0.4231,0.4231,0.4231,0.4231,0.4231,0.4231,0.20361,-0.21167,-0.21167,-0.21167,0.30127,0.30127,0.30127,0.30127,0.30127,1.1682,1.1682,0.82373,0.82373,0.93506,0.93506,1.0989,1.0989,1.0989,1.0989,1.0989,1.0989,1.1606,0.51782,0.51782,0.302,0.302,0.302,0.302,0.302,0.302,-0.087646,0.25806,-1.0088,-2.7161,-2.7161,1.8389,1.8389,1.8389,1.8389,1.8389,1.8389,1.1411,0.27344,0.55054,1.2197,1.2197,1.2197,1.2197,1.2197,1.2197,1.2197,1.0559,-0.229,-0.229,-0.92017,-0.92017,-1.186,-1.186,-1.3806,-1.3806,-1.3806,-1.3806,-1.3806,-1.3806,-1.4294,-0.91016,-0.91016,-0.72095,-0.72095,-0.72095,-0.72095,-0.72095,-0.72095,-0.42651
0.44849,0.44849,0.44849,-1.3833,-1.6323,-1.6323,-1.7969,-1.7969,-1.7969,-1.7969,-1.7969,-1.8469,-1.4568,-1.1611,-1.1611,-0.86011,-0.86011,-0.86011,-0.86011,-0.86011,-0.75757,-0.39966,0.12744,0.12744,0.12744,0.6936,0.97534,0.97534,0.97534,0.97534,0.97534,0.97534,1.158,0.49536,0.1709,-0.044434,-0.044434,-0.044434,-0.044434,-0.044434,-0.044434,-0.2207,-0.2207,0.70679,0.70679,0.70679,0.70679,0.70679,0.70679,0.70679,0.81836,0.37793,-0.21411,-0.21411,-0.21411,-0.21411,-0.21411,-0.21411,-0.21411,-0.21411,-0.59204,0.53369,1.1321,1.0837,1.0837,1.0837,1.0837,1.0837,1.0837,1.0837,1.0837,0.86987,1.4646,0.87158,0.87158,0.39331,0.39331,0.39331,0.39331,0.39331,0.39331,0.39331,0.067139,0.24243,0.24243,0.24243,0.24243,0.24243,0.24243,-2.2136,1.1882,0.98389,0.24536,0.24536,0.24536,0.24536,0.24536,0.24536,0.22412,1.4995,1.6138,1.6138,1.6138,1.6138,1.8699,0.44824,-0.13232,-0.72339,-0.72339,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.311,-1.0798,-1.0798,-1.0249,-1.0249,-1.0249,-1.0249,-1.0249,-0.85352,-0.68579,0.080811,0.080811,0.080811,0.080811
0.080811,0.080811,0.24316,-1.094,-1.1814,-1.2937,-1.2937,-1.2937,-1.2937,-1.2937,-1.2937,-1.4204,-1.1563,-0.93872,-0.93872,-0.76709,-0.76709,-0.70093,-0.70093,-0.52051,-0.52051,-0.52051,-0.52051,-0.52051,0.40063,0.54541,0.50146,0.50146,0.50146,0.50146,0.50146,0.50146,0.50146,0.32471,0.10913,0.10913,-0.12769,-0.11938,-0.11938,-0.11938,-0.11938,-0.11938,-0.11938,-0.11938,0.20605,0.61401,0.61401,0.45044,0.45044,0.45044,0.45044,0.45044,0.45044,0.28296,-0.73022,-0.65991,-0.65991,-0.077637,-0.077637,-0.077637,-0.077637,-0.077637,-0.077637,0.78418,0.88745,0.77002,0.77002,0.77002,0.77002,0.77002,0.77002,1.2983,1.0708,0.68286,0.68286,0.50195,0.50195,0.50195,0.50195,0.50195,0.50195,0.11206,-0.75513,-0.75513,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,-2.0449,0.34399,0.34399,0.31714,0.043457,0.043457,0.043457,0.043457,0.043457,0.043457,1.3049,1.5735,1.301,1.301,0.43677,0.43677,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.67114,-1.5083,-1.5083,-1.116,-1.116,-1.116,-0.78394,-0.87866,-0.87866,-0.87866,-0.87866,-0.87866,-0.87866,-0.83472,-0.83472,0.021484,0.12598,0.12598,0.12598
0.12598,0.12598,0.12598,0.12598,-0.79102,-1.3059,-1.3059,-1.3059,-1.3059,-1.3059,-1.3059,-1.3708,-0.9834,-0.85938,-0.84473,-0.84473,-0.84473,-0.84473,-0.84473,-0.84473,-0.44385,0.21606,0.21606,0.74121,0.74121,0.74121,0.74121,0.74121,0.75879,0.58569,0.58569,0.32324,0.32324,0.32324,0.32324,0.32324,0.32324,0.32324,0.01123,-0.14575,0.24756,0.24756,0.24756,0.24756,0.24756,0.24756,0.49829,0.42676,0.42676,0.42676,0.42676,0.42676,0.42676,0.2124,-0.32056,-0.18286,-0.18286,0.25391,0.25391,0.25391,0.25391,0.25391,0.25391,1.3518,0.94312,0.94312,0.78345,0.78345,0.78345,0.78345,0.78345,0.32983,0.32983,-0.19214,-0.19214,-0.19214,-0.34839,0.0029297,0.0029297,0.0029297,0.0029297,0.0029297,0.0029297,0.2356,-0.12451,-0.12451,-1.8625,-1.8625,-1.8625,-1.8625,-1.8625,-1.8625,-1.8625,0.69727,0.6084,0.6084,-0.18408,0.63428,0.63428,0.63428,0.63428,0.63428,0.81104,1.8398,-0.10815,-0.10815,-0.10815,-0.69873,-0.69873,-0.69873,-0.69873,-0.69873,-1.3047,-1.3047,-1.3206,-1.1077,-0.87158,-0.87158,-0.87158,-0.87158,-0.87158,-0.87158,-0.85132,-0.58032,-0.46802,-0.003418,-0.003418,-0.003418,-0.003418,-0.003418
-0.003418,-0.003418,-0.092285,-1.533,-1.4548,-1.4548,-1.4548,-1.4548,-1.4548,-1.4548,-1.428,-1.1196,-0.84033,-0.84033,-0.84033,-0.84033,-0.84033,-0.84033,-0.84033,-0.72852,0.083008,0.64209,0.64209,0.71021,0.71021,0.52637,0.52637,0.13867,0.085693,0.085693,0.085693,0.085693,0.085693,0.085693,0.11816,-0.086426,-0.079102,0.19287,0.19287,0.19287,0.19287,0.19287,0.19287,0.19287,0.52368,0.30664,0.21606,0.21606,0.21606,0.21606,0.21606,0.21606,0.21606,-0.66577,-0.32666,0.48071,1.4744,1.4744,1.4744,1.4744,1.4744,1.4744,1.4744,1.8281,1.0469,1.0469,1.2263,1.0837,1.0837,0.2771,0.2771,0.12622,0.12622,0.12622,0.12622,-0.23926,-0.33276,-0.2002,-0.2002,-0.2002,-0.2002,-0.2002,-0.2002,-1.6101,1.5845,1.188,1.188,1.188,1.188,1.188,1.188,0.73218,1.1809,1.4175,1.4175,1.4175,1.4175,1.4175,1.4175,1.7903,-0.033691,-0.92969,-1.241,-1.241,-1.4543,-1.4543,-1.4543,-1.408,-0.97607,-0.61719,-0.61719,-0.61719,-0.61719,-0.65674,-0.61499,-0.61499,-0.43823,-0.43823,-0.43823,-0.43823,-0.43823,-0.43823,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.5557
-0.43823,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.3604,-1.5557,-1.5557,-1.0073,-1.0073,-1.0073,-1.0073,-0.7854,-0.86011,-0.86035,-0.86035,-0.86035,-0.86035,-0.86035,-0.86035,-0.6853,-0.6853,0.84302,0.84302,0.97754,0.97754,0.97754,0.97754,0.8374,0.23364,0.23364,-0.091797,-0.091797,-0.31445,-0.40039,-0.40039,-0.40039,-0.40039,-0.40039,-0.40039,0.087158,0.087158,0.52588,0.60815,0.60815,0.60815,0.60815,0.60815,0.60815,0.60815,0.23706,0.23706,0.71997,0.71997,0.71997,1.3008,1.3008,0.89526,0.89526,0.89526,0.89526,0.89526,0.89526,0.48438,0.73828,0.73828,0.75195,0.75195,0.75195,0.83252,0.75073,0.75073,0.75073,0.75073,0.75073,0.75073,-0.08667,-0.0083008,-0.0083008,-0.0083008,-0.0083008,-0.0083008,-0.0083008,-0.0083008,-0.44263,0.92822,0.92822,0.92822,0.92822,0.92822,0.029053,1.2112,1.4851,1.4851,1.4851,1.4851,1.4851,1.4851,1.5762,0.55298,-0.3623,-1.3379,-1.5442,-1.5442,-1.4114,-1.4114,-1.0071,-1.0071,-1.0071,-1.0071,-1.0071,-1.0071,-0.82983,-0.52539,-0.52539,-0.11475,-0.11475,-0.11475,0.10229,-0.40137,-0.40137,-1.2827,-1.2827,-1.2827,-1.2827,-1.2827,-1.2827,-1.2969
-0.40137,-1.2827,-1.2827,-1.2827,-1.2827,-1.2827,-1.2827,-1.2969,-1.2969,-1.2969,-1.2969,-1.2969,-1.2969,-1.2969,-0.64795,-0.54492,-0.54492,-0.43579,-0.43579,-0.43579,-0.43579,-0.43579,-0.30298,-0.30298,0.60718,0.5271,0.5271,0.5271,0.25635,0.25635,0.087158,0.087158,0.087158,0.087158,0.087158,0.087158,0.0021973,-0.10376,-0.026855,0.33691,0.33691,0.53589,0.53589,0.53589,0.53589,0.53589,0.53589,0.67334,0.47803,-0.11035,-0.11035,-0.11035,-0.11035,-0.11035,-0.11035,-0.62207,-0.15527,0.79053,1.6675,1.6675,1.6675,1.6675,1.6675,1.6675,1.5913,0.91968,1.3789,1.3789,1.2212,1.2212,0.20728,0.20728,-0.17871,-0.17871,-0.17871,-0.17871,-0.17871,-0.17871,0.035645,0.035645,0.29517,0.078613,-0.11597,-0.11597,-0.11597,-0.11597,-0.11597,-0.11597,-1.5647,-0.59741,-0.48047,-0.48047,-0.48047,-0.48047,-0.48047,-0.48047,0.024414,0.024414,1.7656,1.7656,1.7656,1.7656,1.7656,1.7656,1.7656,1.9397,-0.099365,-0.62744,-0.94287,-0.94287,-0.94287,-0.94287,-0.94287,-1.1663,-0.95093,-0.4729,-0.4729,-0.24512,-0.24512,-0.24512,-0.24512,-0.033691,0.24927,0.12305,0.12305,-0.11597,-0.11597,-0.11597,-0.11597,-0.11597
