-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.37646,-0.37646,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.36768,-0.36621,-0.36621,-0.36621,-0.36621,-0.36621,-0.36621,-0.36377,-0.35596,-0.34863,-0.34863,-0.34863,-0.34863,-0.34863,-0.33936,-0.33936,-0.30518,-0.30029,-0.30029,-0.30029,-0.30078,-0.30029,-0.30029,-0.30029,-0.30029,-0.30029,-0.30029,-0.30469,-0.30469,-0.31152,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.32471,-0.32471,-0.32471,-0.31592,-0.31592,-0.30811,-0.30811,-0.30811,-0.30811,-0.30811,-0.30811,-0.30566,-0.30029,-0.30029,-0.30029,-0.29639,-0.29639,-0.29492,-0.29492,-0.29492,-0.29492,-0.29492,-0.29492,-0.29492,-0.30762,-0.32861,-0.32861,-0.32861,-0.32861,-0.32861,-0.32861,-0.32861,-0.33203,-0.33008,-0.33008,-0.33008,-0.33008,-0.33008,-0.31396,-0.30908,-0.31396,-0.31396,-0.31396,-0.31396,-0.31396,-0.31396,-0.31934,-0.31445,-0.31445,-0.32031,-0.3252,-0.3252,-0.32861,-0.32861,-0.33154,-0.33154,-0.33154,-0.33154,-0.33154,-0.33154,-0.33301,-0.33203,-0.32959,-0.32764,-0.32764,-0.32764,-0.32666,-0.32666,-0.32666,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32666
-0.32666,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32666,-0.32666,-0.32666,-0.32666,-0.32666,-0.32666,-0.32666,-0.32031,-0.31885,-0.31885,-0.31689,-0.31689,-0.31689,-0.31689,-0.31689,-0.31543,-0.31543,-0.30908,-0.3042,-0.3042,-0.3042,-0.29785,-0.29785,-0.29248,-0.29248,-0.29248,-0.29248,-0.29248,-0.29248,-0.29248,-0.2832,-0.28223,-0.28467,-0.28467,-0.28711,-0.28711,-0.28711,-0.28711,-0.28711,-0.28711,-0.29053,-0.29785,-0.29932,-0.29932,-0.29932,-0.29932,-0.29932,-0.29932,-0.30371,-0.31006,-0.31006,-0.30371,-0.30371,-0.30371,-0.30371,-0.30371,-0.30371,-0.30371,-0.26855,-0.25537,-0.25537,-0.24512,-0.24512,-0.24316,-0.24316,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.25195,-0.27002,-0.27295,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.27881,-0.27979,-0.28809,-0.28809,-0.28809,-0.28809,-0.28809,-0.28809,-0.27783,-0.27783,-0.26709,-0.26709,-0.26709,-0.26709,-0.26709,-0.26709,-0.26709,-0.26514,-0.26221,-0.26953,-0.27539,-0.27539,-0.27539,-0.27539,-0.27539,-0.28125,-0.29004,-0.2915,-0.2915,-0.29102,-0.29102,-0.29102,-0.29102,-0.28955,-0.2832,-0.2832,-0.28027,-0.27979,-0.27979,-0.27979,-0.27979,-0.27979
-0.27979,-0.27979,-0.27979,-0.28223,-0.29004,-0.29297,-0.29199,-0.29199,-0.29199,-0.29199,-0.29199,-0.29199,-0.28857,-0.27881,-0.2749,-0.2749,-0.271,-0.271,-0.271,-0.271,-0.271,-0.271,-0.26709,-0.26709,-0.26123,-0.24805,-0.24805,-0.23975,-0.23975,-0.23242,-0.22754,-0.22754,-0.2207,-0.2207,-0.2207,-0.2207,-0.2207,-0.2207,-0.21875,-0.21875,-0.21875,-0.21484,-0.21484,-0.22021,-0.22461,-0.22461,-0.22461,-0.22461,-0.22461,-0.22949,-0.22949,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.24902,-0.25879,-0.27686,-0.28369,-0.28662,-0.28662,-0.28662,-0.28662,-0.28662,-0.28662,-0.28418,-0.27832,-0.27588,-0.27637,-0.27637,-0.27832,-0.27832,-0.27832,-0.28516,-0.28516,-0.30859,-0.30859,-0.32617,-0.32617,-0.34326,-0.34326,-0.34326,-0.34326,-0.34326,-0.35254,-0.35889,-0.35889,-0.35938,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.33789,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.30322,-0.29346,-0.29346,-0.29346,-0.29346,-0.29346,-0.29346,-0.29932,-0.31836,-0.32178,-0.32471,-0.32471,-0.32617,-0.32617,-0.32617,-0.3252,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.31348,-0.31299,-0.31299
-0.31445,-0.31787,-0.31787,-0.31787,-0.31787,-0.31787,-0.31787,-0.32275,-0.32568,-0.32324,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31543,-0.30225,-0.30225,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.29248,-0.27344,-0.27344,-0.27344,-0.26514,-0.26514,-0.25391,-0.25391,-0.24512,-0.23975,-0.23975,-0.23975,-0.23975,-0.23975,-0.23975,-0.23682,-0.23535,-0.23975,-0.23975,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.25,-0.25879,-0.26123,-0.26123,-0.26123,-0.26123,-0.26123,-0.26123,-0.26709,-0.26709,-0.26904,-0.271,-0.271,-0.271,-0.271,-0.271,-0.271,-0.27051,-0.26416,-0.26123,-0.26123,-0.26318,-0.26563,-0.26563,-0.26563,-0.26563,-0.26563,-0.26563,-0.26074,-0.26221,-0.26709,-0.26709,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.28174,-0.28564,-0.29053,-0.29053,-0.2959,-0.2959,-0.2959,-0.2959,-0.2959,-0.2959,-0.28809,-0.25928,-0.25928,-0.25977,-0.25977,-0.25977,-0.25977,-0.25977,-0.27002,-0.26611,-0.26807,-0.27881,-0.27881,-0.27881,-0.27881,-0.27881,-0.27881,-0.28662,-0.30322,-0.30322,-0.30713,-0.30713,-0.30908,-0.30908,-0.30908,-0.30908,-0.30908,-0.30908,-0.30957,-0.30615,-0.30469,-0.30469
-0.30566,-0.30566,-0.30566,-0.30566,-0.31885,-0.32178,-0.32178,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32227,-0.32129,-0.32129,-0.32129,-0.32129,-0.32129,-0.32129,-0.31934,-0.31445,-0.31201,-0.30859,-0.30859,-0.30859,-0.30859,-0.30859,-0.30859,-0.30371,-0.28027,-0.28027,-0.27393,-0.27051,-0.27051,-0.27051,-0.27051,-0.27051,-0.27051,-0.27295,-0.27979,-0.27979,-0.28516,-0.29053,-0.29053,-0.29053,-0.29053,-0.29053,-0.29053,-0.29053,-0.30273,-0.30518,-0.30908,-0.30908,-0.30908,-0.30908,-0.30908,-0.30908,-0.31006,-0.30713,-0.30713,-0.30127,-0.29297,-0.29297,-0.29297,-0.29297,-0.29297,-0.28809,-0.28809,-0.27783,-0.27539,-0.27539,-0.27734,-0.27734,-0.28418,-0.28418,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.30762,-0.31543,-0.31494,-0.31738,-0.31738,-0.31738,-0.31738,-0.31738,-0.31738,-0.32959,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3252,-0.3042,-0.31006,-0.31006,-0.30713,-0.30713,-0.30713,-0.30713,-0.30713,-0.30713,-0.2959,-0.31152,-0.32031,-0.32764,-0.32764,-0.33496,-0.33496,-0.33496,-0.33496,-0.34131,-0.34766,-0.34717,-0.34717,-0.34473,-0.34473,-0.34131,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.33643,-0.33643
-0.33789,-0.33643,-0.33643,-0.33984,-0.34229,-0.34277,-0.34277,-0.34277,-0.34277,-0.34277,-0.34277,-0.34229,-0.33691,-0.33691,-0.33691,-0.33691,-0.33691,-0.33691,-0.33154,-0.33008,-0.3291,-0.3291,-0.3291,-0.3291,-0.3291,-0.3291,-0.3291,-0.32666,-0.3125,-0.3125,-0.30762,-0.30762,-0.30566,-0.30566,-0.30566,-0.30566,-0.30566,-0.30566,-0.30762,-0.31396,-0.31396,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.33301,-0.33545,-0.33545,-0.33643,-0.33887,-0.33887,-0.33887,-0.33887,-0.33887,-0.34033,-0.34229,-0.34229,-0.34229,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.31494,-0.31494,-0.30859,-0.30859,-0.30859,-0.30859,-0.30859,-0.30469,-0.3125,-0.3125,-0.32178,-0.33105,-0.33105,-0.33105,-0.33789,-0.34277,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.35254,-0.35791,-0.34326,-0.3457,-0.3457,-0.34229,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.32959,-0.33252,-0.33252,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.31982,-0.34375,-0.34375,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.35498,-0.35938,-0.35938,-0.35938,-0.35742,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449,-0.35449
-0.35596,-0.35596,-0.36377,-0.36377,-0.36377,-0.36768,-0.36768,-0.36768,-0.36768,-0.36768,-0.36963,-0.3667,-0.36572,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.36328,-0.35889,-0.35742,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.34863,-0.33398,-0.33398,-0.33301,-0.33301,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.32422,-0.32422,-0.32617,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.3291,-0.33398,-0.33594,-0.33594,-0.3374,-0.3374,-0.33984,-0.34033,-0.34033,-0.34033,-0.34033,-0.34033,-0.34033,-0.34277,-0.3335,-0.3252,-0.3252,-0.3252,-0.32031,-0.31836,-0.31836,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.31006,-0.31006,-0.33594,-0.33594,-0.33594,-0.34131,-0.34521,-0.34521,-0.34668,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.35254,-0.33838,-0.33008,-0.31885,-0.31885,-0.31885,-0.31885,-0.31885,-0.31885,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.34033,-0.34033,-0.34375,-0.34766,-0.34766,-0.34766,-0.34766,-0.34766,-0.34766,-0.35156,-0.35986,-0.35986,-0.35938,-0.35938,-0.35498,-0.35498,-0.35498,-0.3501,-0.34473,-0.34473,-0.33984,-0.33984,-0.33691,-0.33691
-0.33691,-0.33691,-0.33545,-0.33545,-0.33545,-0.33545,-0.33545,-0.33496,-0.32861,-0.32471,-0.32031,-0.32031,-0.31689,-0.31689,-0.31689,-0.31689,-0.31689,-0.31689,-0.31348,-0.31396,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.30273,-0.30273,-0.29492,-0.29492,-0.29492,-0.29492,-0.29492,-0.29492,-0.28613,-0.28613,-0.28613,-0.28613,-0.28613,-0.28613,-0.2793,-0.27881,-0.28369,-0.28369,-0.28857,-0.28857,-0.28857,-0.28857,-0.28857,-0.28857,-0.30371,-0.30371,-0.30664,-0.31104,-0.31104,-0.31104,-0.31934,-0.31934,-0.32227,-0.32227,-0.32227,-0.32227,-0.32227,-0.32275,-0.31445,-0.30811,-0.30469,-0.30469,-0.30469,-0.30469,-0.30469,-0.30469,-0.30664,-0.30127,-0.30273,-0.30273,-0.31445,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.35742,-0.37549,-0.37549,-0.37549,-0.37549,-0.37549,-0.37549,-0.37549,-0.35742,-0.35742,-0.36182,-0.36035,-0.36035,-0.3457,-0.3457,-0.3457,-0.3457,-0.3457,-0.3457,-0.34326,-0.32227,-0.32227,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.32129,-0.3374,-0.34424,-0.34961,-0.34961,-0.34961,-0.34961,-0.34961,-0.354,-0.354,-0.354,-0.35693,-0.35645,-0.354,-0.35254
-0.35254,-0.35254,-0.35254,-0.35742,-0.35986,-0.35889,-0.35889,-0.35889,-0.35889,-0.35889,-0.35889,-0.35889,-0.35645,-0.3457,-0.34277,-0.34277,-0.34277,-0.34277,-0.34277,-0.34277,-0.34277,-0.33545,-0.3335,-0.33008,-0.33008,-0.32568,-0.32568,-0.32568,-0.32568,-0.32568,-0.31885,-0.30713,-0.30713,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.29736,-0.29541,-0.29541,-0.30225,-0.30713,-0.31299,-0.31299,-0.31934,-0.31934,-0.31934,-0.31934,-0.31934,-0.31934,-0.32568,-0.33447,-0.33447,-0.33936,-0.33936,-0.33936,-0.33936,-0.33936,-0.33936,-0.34131,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.32764,-0.31836,-0.3042,-0.3042,-0.30127,-0.30127,-0.30127,-0.30127,-0.30127,-0.30127,-0.31445,-0.33203,-0.33643,-0.33643,-0.34033,-0.34521,-0.34521,-0.34521,-0.35107,-0.37402,-0.37402,-0.37402,-0.37402,-0.37402,-0.37402,-0.3877,-0.375,-0.375,-0.37549,-0.37354,-0.37354,-0.37354,-0.37354,-0.37354,-0.37354,-0.35986,-0.36328,-0.35254,-0.35254,-0.35254,-0.35254,-0.35254,-0.35254,-0.35254,-0.33887,-0.34521,-0.35107,-0.35107,-0.35107,-0.35107,-0.35107,-0.35107,-0.35742,-0.3667,-0.36768,-0.3667,-0.3667,-0.3623,-0.3623,-0.3623,-0.3623,-0.3623,-0.3623,-0.35645
-0.34814,-0.34814,-0.34717,-0.34717,-0.34717,-0.34717,-0.34717,-0.34717,-0.3335,-0.3335,-0.32861,-0.32861,-0.32861,-0.32861,-0.32861,-0.32861,-0.32471,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31152,-0.30908,-0.30566,-0.30566,-0.30566,-0.30566,-0.30566,-0.30566,-0.30078,-0.29443,-0.29736,-0.29736,-0.30176,-0.30176,-0.30371,-0.30762,-0.30762,-0.30762,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.33447,-0.33984,-0.33984,-0.34424,-0.34424,-0.34424,-0.34424,-0.34424,-0.34424,-0.36182,-0.3623,-0.3623,-0.3623,-0.3623,-0.3623,-0.3623,-0.36279,-0.34082,-0.34082,-0.33398,-0.33398,-0.33398,-0.33398,-0.33398,-0.33398,-0.3252,-0.32568,-0.32568,-0.33105,-0.33105,-0.34814,-0.34814,-0.36035,-0.36035,-0.36914,-0.36914,-0.375,-0.375,-0.38232,-0.38232,-0.38232,-0.38232,-0.38232,-0.38232,-0.39014,-0.40137,-0.38379,-0.37793,-0.37793,-0.37793,-0.37793,-0.37793,-0.37793,-0.37842,-0.35986,-0.35986,-0.35986,-0.35986,-0.35986,-0.35986,-0.35986,-0.34619,-0.3501,-0.3501,-0.35791,-0.35791,-0.35791,-0.35791,-0.35791,-0.35791,-0.36475,-0.37549,-0.37891,-0.38086,-0.38086,-0.38135,-0.38135,-0.38135,-0.38135,-0.38135,-0.38135,-0.38037,-0.37549
-0.37451,-0.37451,-0.37451,-0.37695,-0.38086,-0.37939,-0.37646,-0.37646,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.37207,-0.36719,-0.36719,-0.35352,-0.34912,-0.34912,-0.34912,-0.34912,-0.34912,-0.34912,-0.34912,-0.34521,-0.33789,-0.3335,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32813,-0.32031,-0.32031,-0.31152,-0.31055,-0.30713,-0.30713,-0.30859,-0.30859,-0.30859,-0.30859,-0.30859,-0.30859,-0.31836,-0.32813,-0.32813,-0.33301,-0.33301,-0.33691,-0.33691,-0.33691,-0.33691,-0.33691,-0.33691,-0.33936,-0.34668,-0.35156,-0.35303,-0.35303,-0.35303,-0.35303,-0.35303,-0.35303,-0.35449,-0.34814,-0.34131,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.33789,-0.33984,-0.33301,-0.33154,-0.33154,-0.33447,-0.3457,-0.3457,-0.3457,-0.3501,-0.35547,-0.35547,-0.35547,-0.35547,-0.35547,-0.35547,-0.3584,-0.37402,-0.38184,-0.38232,-0.38232,-0.38232,-0.38232,-0.38232,-0.38232,-0.37793,-0.37793,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34668,-0.34326,-0.34961,-0.34961,-0.354,-0.354,-0.354,-0.354,-0.354,-0.354,-0.37207,-0.37842,-0.38379,-0.38379,-0.38379,-0.38379,-0.38379,-0.38379,-0.38721,-0.38623
-0.37793,-0.37793,-0.37793,-0.37793,-0.37793,-0.38086,-0.37939,-0.37695,-0.37695,-0.37695,-0.37695,-0.37695,-0.37695,-0.37256,-0.36475,-0.36182,-0.35938,-0.35938,-0.35938,-0.35938,-0.35938,-0.35938,-0.35693,-0.35205,-0.34766,-0.34033,-0.34033,-0.33203,-0.33203,-0.33203,-0.33203,-0.33203,-0.33203,-0.32129,-0.30127,-0.29346,-0.29346,-0.2915,-0.2915,-0.2915,-0.29004,-0.29004,-0.29004,-0.29004,-0.29004,-0.29004,-0.29004,-0.29297,-0.30029,-0.30029,-0.30225,-0.30225,-0.30225,-0.30225,-0.30225,-0.30225,-0.30273,-0.30859,-0.30957,-0.31055,-0.31055,-0.31055,-0.31055,-0.31055,-0.31055,-0.30859,-0.29346,-0.28418,-0.28223,-0.28223,-0.2832,-0.2832,-0.2832,-0.2832,-0.2832,-0.2832,-0.27197,-0.27197,-0.26172,-0.26611,-0.27148,-0.27148,-0.28027,-0.28027,-0.28027,-0.28027,-0.28027,-0.28027,-0.28564,-0.29395,-0.30176,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.31348,-0.32666,-0.33301,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.31689,-0.32568,-0.32568,-0.32471,-0.32471,-0.32471,-0.32471,-0.32471,-0.32471,-0.32227,-0.33203,-0.33203,-0.34033,-0.34033,-0.34912,-0.34912,-0.34912,-0.34912,-0.34912,-0.35693,-0.35693,-0.3667,-0.36816,-0.36816,-0.36719
-0.35742,-0.35742,-0.36084,-0.36084,-0.36084,-0.36084,-0.36084,-0.36084,-0.36377,-0.36377,-0.36377,-0.36377,-0.36182,-0.36182,-0.36182,-0.36182,-0.36182,-0.36182,-0.36035,-0.3501,-0.3501,-0.34717,-0.34717,-0.34717,-0.34717,-0.34717,-0.34717,-0.34375,-0.31641,-0.31641,-0.30469,-0.30469,-0.29297,-0.29297,-0.29443,-0.29443,-0.29541,-0.29541,-0.29541,-0.29541,-0.29541,-0.29541,-0.29395,-0.29248,-0.29346,-0.29395,-0.29395,-0.29395,-0.29395,-0.29395,-0.29395,-0.29443,-0.29541,-0.29541,-0.29541,-0.29541,-0.29541,-0.29541,-0.29541,-0.29688,-0.29883,-0.29834,-0.29834,-0.29834,-0.29834,-0.29834,-0.29834,-0.29834,-0.2749,-0.2749,-0.271,-0.26709,-0.26709,-0.26709,-0.26709,-0.26709,-0.26709,-0.25732,-0.25732,-0.25732,-0.28223,-0.30127,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.3252,-0.34863,-0.36084,-0.36719,-0.36719,-0.36719,-0.36719,-0.36719,-0.36719,-0.36719,-0.35547,-0.34375,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.33691,-0.33203,-0.32031,-0.33105,-0.33105,-0.34229,-0.34229,-0.34229,-0.34229,-0.34229,-0.34229,-0.34961,-0.35938,-0.36523,-0.36963,-0.36963,-0.36963,-0.36963,-0.36963,-0.36963,-0.36963,-0.37158,-0.36768,-0.36768
-0.35938,-0.35938,-0.35938,-0.35693,-0.36719,-0.36719,-0.37061,-0.37061,-0.37061,-0.37061,-0.37061,-0.37061,-0.36328,-0.36328,-0.36035,-0.35596,-0.35596,-0.35596,-0.35596,-0.35596,-0.35596,-0.35205,-0.34326,-0.33643,-0.32861,-0.32861,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31982,-0.31104,-0.31104,-0.28613,-0.28613,-0.28467,-0.28467,-0.28467,-0.28467,-0.28467,-0.28467,-0.28271,-0.29004,-0.29004,-0.29004,-0.29004,-0.29004,-0.29004,-0.29297,-0.29834,-0.30029,-0.30273,-0.30273,-0.30273,-0.30273,-0.30273,-0.30273,-0.30615,-0.30615,-0.30615,-0.30615,-0.30615,-0.28564,-0.28564,-0.27783,-0.27783,-0.27832,-0.27832,-0.27832,-0.27832,-0.27832,-0.2793,-0.2793,-0.26563,-0.27002,-0.27344,-0.27344,-0.27344,-0.29688,-0.29688,-0.30225,-0.30225,-0.30225,-0.30225,-0.30225,-0.30225,-0.3042,-0.32324,-0.32324,-0.32324,-0.32324,-0.32715,-0.29883,-0.29883,-0.29688,-0.29688,-0.29688,-0.29688,-0.29688,-0.29688,-0.29688,-0.29395,-0.29541,-0.30615,-0.30615,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.31543,-0.32227,-0.33984,-0.34619,-0.34619,-0.34619,-0.34619,-0.34619,-0.34619,-0.34619,-0.35449,-0.354,-0.35254,-0.35254,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501
-0.3501,-0.3501,-0.34814,-0.35156,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.34863,-0.34863,-0.34717,-0.34717,-0.34717,-0.34717,-0.34717,-0.34375,-0.34375,-0.33252,-0.33252,-0.32715,-0.32715,-0.32129,-0.32129,-0.32129,-0.32129,-0.32129,-0.32129,-0.30615,-0.30811,-0.30811,-0.30762,-0.30762,-0.30762,-0.30762,-0.30762,-0.30762,-0.30762,-0.3291,-0.3291,-0.3291,-0.3291,-0.3335,-0.3335,-0.34424,-0.34424,-0.34424,-0.34424,-0.34424,-0.34424,-0.33838,-0.33057,-0.31934,-0.31934,-0.31934,-0.31934,-0.31934,-0.31934,-0.30908,-0.29248,-0.29248,-0.29102,-0.29102,-0.2959,-0.2959,-0.31299,-0.31299,-0.33154,-0.33154,-0.33154,-0.33154,-0.33154,-0.34863,-0.36279,-0.36426,-0.36426,-0.36426,-0.36426,-0.36426,-0.36426,-0.36426,-0.36084,-0.35498,-0.35498,-0.34717,-0.34717,-0.34717,-0.34717,-0.33789,-0.34424,-0.34863,-0.33398,-0.33398,-0.33398,-0.33398,-0.33398,-0.33398,-0.32617,-0.34717,-0.34717,-0.35352,-0.35352,-0.35986,-0.35986,-0.35986,-0.35986,-0.35986,-0.35986,-0.36963,-0.36719,-0.36719,-0.36719,-0.36719,-0.36719,-0.36719,-0.36377,-0.36328,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.36914,-0.37109,-0.37012
-0.36328,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.3667,-0.36914,-0.37109,-0.37012,-0.36963,-0.36963,-0.37061,-0.37061,-0.37061,-0.37061,-0.37061,-0.37061,-0.37061,-0.36768,-0.3667,-0.3667,-0.36523,-0.36523,-0.36523,-0.36523,-0.36523,-0.3623,-0.3623,-0.34961,-0.34033,-0.33008,-0.33008,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32275,-0.32617,-0.32617,-0.33008,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.3335,-0.33643,-0.3418,-0.34424,-0.34424,-0.34424,-0.34424,-0.34424,-0.34619,-0.35254,-0.35205,-0.35205,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.3501,-0.34521,-0.3208,-0.3208,-0.32031,-0.32031,-0.31299,-0.31299,-0.31299,-0.31299,-0.31299,-0.30127,-0.29492,-0.30371,-0.30371,-0.31738,-0.31738,-0.31738,-0.3457,-0.3457,-0.3457,-0.3457,-0.3457,-0.3457,-0.36475,-0.36475,-0.37061,-0.37451,-0.37451,-0.37451,-0.37451,-0.37451,-0.37451,-0.36377,-0.34912,-0.34912,-0.3457,-0.3457,-0.36084,-0.36328,-0.36328,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.35693,-0.34668,-0.35742,-0.36426,-0.36426,-0.37158,-0.37891,-0.37891,-0.37891,-0.37891,-0.37891,-0.37891,-0.37891,-0.38525,-0.3916,-0.3916,-0.38965,-0.38965,-0.38965
-0.3877,-0.3877,-0.3877,-0.3877,-0.3877,-0.39111,-0.39893,-0.40039,-0.40039,-0.40039,-0.40039,-0.40039,-0.40039,-0.39795,-0.40039,-0.39941,-0.39941,-0.39941,-0.39941,-0.39941,-0.39941,-0.39844,-0.38867,-0.38867,-0.38135,-0.38135,-0.38135,-0.38135,-0.38135,-0.38135,-0.37354,-0.36963,-0.36963,-0.36475,-0.36279,-0.36279,-0.36279,-0.36279,-0.36279,-0.36279,-0.36523,-0.37207,-0.37451,-0.37451,-0.37451,-0.37451,-0.37451,-0.37451,-0.37744,-0.38135,-0.38623,-0.38623,-0.38623,-0.38623,-0.38623,-0.38623,-0.38623,-0.38818,-0.39551,-0.39258,-0.39258,-0.38623,-0.38623,-0.38623,-0.38623,-0.38623,-0.38623,-0.38232,-0.36523,-0.36475,-0.36475,-0.36475,-0.36475,-0.36475,-0.36475,-0.36523,-0.38623,-0.3999,-0.40967,-0.40967,-0.41504,-0.41504,-0.41504,-0.41504,-0.41504,-0.4165,-0.40527,-0.40527,-0.40088,-0.40088,-0.40088,-0.40088,-0.40088,-0.40088,-0.40088,-0.39258,-0.396,-0.38721,-0.38721,-0.38721,-0.38721,-0.38721,-0.38721,-0.39746,-0.40283,-0.40283,-0.40869,-0.40869,-0.41504,-0.41504,-0.41504,-0.41504,-0.41504,-0.41504,-0.42822,-0.42822,-0.42871,-0.42725,-0.42725,-0.42725,-0.42725,-0.42725,-0.42725,-0.42383,-0.4209,-0.4209,-0.4209,-0.4209,-0.4209,-0.4209
