2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.1655273,0.100097656,-1.2871094,0.90139866,-0.2288084,-0.73005843,-0.33935547,-0.92285156,-0.083496094,0.16210938
2.501709,0.2487793,-1.987793,0.45868102,-0.52679145,-0.29372612,-0.33691406,-0.9199219,-0.0859375,0.18115234
2.501709,0.2487793,-1.987793,0.45868102,-0.52679145,-0.29372612,-0.33691406,-0.9199219,-0.0859375,0.18115234
2.501709,0.2487793,-1.987793,0.45868102,-0.52679145,-0.29372612,-0.33691406,-0.9199219,-0.0859375,0.18115234
2.501709,0.2487793,-1.987793,0.45868102,-0.52679145,-0.29372612,-0.33691406,-0.9199219,-0.0859375,0.18115234
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
0.6689453,-0.14135742,-2.8884277,0.4235616,0.19901009,5.858559,-0.35205078,-0.87841797,-0.072265625,0.31396484
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.15576172,-0.11328125,-2.3208008,0.6981317,0.13302813,6.84616,-0.35595703,-0.87353516,-0.076660156,0.32226563
-0.95947266,0.83251953,-1.4057617,2.6041589,0.021284502,5.4903374,-0.32910156,-0.81591797,-0.08154297,0.46777344
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.3557129,0.23876953,-0.4765625,0.31075373,0.12557857,4.892243,-0.29882813,-0.78466797,-0.1015625,0.53271484
0.5263672,0.3371582,-0.12646484,0.39376327,-0.086202234,4.450589,-0.2890625,-0.78759766,-0.12158203,0.53027344
0.5263672,0.3371582,-0.12646484,0.39376327,-0.086202234,4.450589,-0.2890625,-0.78759766,-0.12158203,0.53027344
-0.592041,0.22094727,-0.24682617,-1.7453291,-0.40440553,-2.0667253,-0.2578125,-0.7441406,-0.22607422,0.5732422
-0.6706543,0.020019531,-0.3112793,-1.8560085,-0.48528665,-2.903206,-0.26220703,-0.7519531,-0.23144531,0.55810547
-0.6706543,0.020019531,-0.3112793,-1.8560085,-0.48528665,-2.903206,-0.26220703,-0.7519531,-0.23144531,0.55810547
-0.27514648,-0.6257324,-0.29125977,-1.7336227,-0.47358018,-3.966367,-0.26953125,-0.76171875,-0.23486328,0.5395508
-0.27514648,-0.6257324,-0.29125977,-1.7336227,-0.47358018,-3.966367,-0.26953125,-0.76171875,-0.23486328,0.5395508
-2.2390137,0.9157715,1.8000488,-1.871972,-0.8673435,-4.4026995,-0.28857422,-0.7734375,-0.22070313,0.51904297
2.1052246,2.13208,-2.5314941,-0.29159766,-1.5218419,-7.921027,-0.28857422,-0.7734375,-0.22070313,0.51904297
2.1052246,2.13208,-2.5314941,-0.29159766,-1.5218419,-7.921027,-0.2919922,-0.7832031,-0.22753906,0.49902344
2.1052246,2.13208,-2.5314941,-0.29159766,-1.5218419,-7.921027,-0.2919922,-0.7832031,-0.22753906,0.49902344
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.9924316,0.83740234,-2.8183594,0.080881104,-0.8364809,-7.4336123,-0.28515625,-0.8173828,-0.23339844,0.44189453
3.7946777,-1.2775879,-0.5961914,-1.4494746,-1.1876752,-5.3349605,-0.28710938,-0.8461914,-0.22460938,0.3881836
2.4802246,0.8078613,-2.9248047,1.2419508,-1.2419508,-3.9770093,-0.32910156,-0.91796875,-0.12988281,0.17773438
2.4160156,0.76586914,-2.74292,1.5069427,-1.4367039,-3.2065103,-0.32226563,-0.9189453,-0.13476563,0.18066406
2.4160156,0.76586914,-2.74292,1.5069427,-1.4367039,-3.2065103,-0.32226563,-0.9189453,-0.13476563,0.18066406
2.1955566,0.7167969,-2.4853516,1.389878,-0.88011414,-2.708453,-0.31591797,-0.9238281,-0.1274414,0.17285156
2.1955566,0.7167969,-2.4853516,1.389878,-0.88011414,-2.708453,-0.31591797,-0.9238281,-0.1274414,0.17285156
2.6203613,0.50805664,-2.0405273,0.63747084,0.026605628,-2.5360484,-0.31152344,-0.92578125,-0.125,0.17236328
2.6203613,0.50805664,-2.0405273,0.63747084,0.026605628,-2.5360484,-0.31152344,-0.92578125,-0.125,0.17236328
2.7529297,0.064697266,-1.7502441,-0.40759823,0.18836784,-2.3604512,-0.31152344,-0.92333984,-0.12792969,0.18310547
2.7529297,0.064697266,-1.7502441,-0.40759823,0.18836784,-2.3604512,-0.31152344,-0.92333984,-0.12792969,0.18310547
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
2.9077148,-0.07421875,-1.4145508,-1.3930707,-0.23093684,-2.151863,-0.3149414,-0.9199219,-0.1303711,0.19433594
3.0771484,-0.39233398,-1.2114258,-2.3689651,-0.4363323,-1.9262475,-0.31640625,-0.91845703,-0.13476563,0.1928711
0.8288574,-0.45336914,1.9772949,1.8783573,-0.58638805,-0.8524443,-0.3173828,-0.89941406,-0.14208984,0.26416016
0.4104004,-0.13671875,2.5874023,1.9964863,-0.5810669,-1.2515287,-0.3125,-0.9003906,-0.13378906,0.2709961
0.4104004,-0.13671875,2.5874023,1.9964863,-0.5810669,-1.2515287,-0.3125,-0.9003906,-0.13378906,0.2709961
0.2602539,0.103271484,2.7160645,1.6974391,-0.42675427,-1.6633838,-0.3071289,-0.90234375,-0.12548828,0.27392578
0.2602539,0.103271484,2.7160645,1.6974391,-0.42675427,-1.6633838,-0.3071289,-0.90234375,-0.12548828,0.27392578
0.28320313,0.10180664,2.4516602,1.0046285,-0.35438696,-1.8953849,-0.3071289,-0.90234375,-0.12548828,0.27392578
0.28320313,0.10180664,2.4516602,1.0046285,-0.35438696,-1.8953849,-0.30322266,-0.9057617,-0.11669922,0.27197266
0.27514648,0.028564453,2.058838,0.3863137,-0.3767357,-2.1763403,-0.30126953,-0.9086914,-0.11035156,0.26708984
0.27514648,0.028564453,2.058838,0.3863137,-0.3767357,-2.1763403,-0.30126953,-0.9086914,-0.11035156,0.26708984
0.27514648,0.028564453,2.058838,0.3863137,-0.3767357,-2.1763403,-0.30126953,-0.9086914,-0.11035156,0.26708984
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.29858398,-0.10205078,1.7185059,0.124514334,-0.40546978,-2.666948,-0.2998047,-0.9116211,-0.10644531,0.2607422
0.20898438,-0.16259766,1.0964355,0.06278928,-0.54914016,-3.3448596,-0.29882813,-0.9145508,-0.103027344,0.25146484
0.7224121,-0.2541504,0.2590332,1.039748,-0.18623939,-2.539241,-0.2788086,-0.94140625,-0.044433594,0.18457031
0.7224121,-0.2541504,0.2590332,1.039748,-0.18623939,-2.539241,-0.2788086,-0.94140625,-0.044433594,0.18457031
0.7487793,-0.22558594,0.24511719,0.8237102,-0.11067941,-2.2433865,-0.27734375,-0.9433594,-0.03564453,0.17773438
0.87768555,-0.28051758,0.22241211,0.66833335,-0.07662421,-2.0390553,-0.27734375,-0.9433594,-0.03564453,0.17773438
0.87768555,-0.28051758,0.22241211,0.66833335,-0.07662421,-2.0390553,-0.2763672,-0.9453125,-0.028808594,0.1694336
0.9589844,-0.37231445,0.08984375,0.56191087,-0.065981954,-1.8400452,-0.27539063,-0.94677734,-0.022460938,0.16455078
0.9589844,-0.37231445,0.08984375,0.56191087,-0.065981954,-1.8400452,-0.27539063,-0.94677734,-0.022460938,0.16455078
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27539063,-0.94677734,-0.022460938,0.16455078
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.1311035,-0.33764648,-0.076416016,0.58425957,-0.10748673,-1.6229433,-0.27490234,-0.9477539,-0.016601563,0.16064453
1.5725098,0.002929688,-0.9172363,1.0046285,-0.10748673,-1.2068312,-0.2734375,-0.9477539,-0.011230469,0.16259766
1.5725098,0.002929688,-0.9172363,1.0046285,-0.10748673,-1.2068312,-0.2734375,-0.9477539,-0.011230469,0.16259766
1.5378418,-0.56152344,-3.2841797,0.49060777,0.2500929,3.7279806,-0.25732422,-0.9169922,-0.025878906,0.30273438
1.5378418,-0.56152344,-3.2841797,0.49060777,0.2500929,3.7279806,-0.26660156,-0.9165039,-0.006835938,0.29833984
1.4602051,-0.22216797,-3.1262207,0.79816884,0.065981954,4.401635,-0.26660156,-0.9165039,-0.006835938,0.29833984
1.4602051,-0.22216797,-3.1262207,0.79816884,0.065981954,4.401635,-0.26904297,-0.9140625,-0.004882813,0.30273438
1.0515137,0.09375,-2.973877,0.83115983,0.11067941,5.223217,-0.26904297,-0.9140625,-0.004882813,0.30273438
1.0515137,0.09375,-2.973877,0.83115983,0.11067941,5.223217,-0.2680664,-0.9116211,-0.010253906,0.31054688
0.595459,0.14868164,-2.713623,0.6183148,0.16176221,5.8926144,-0.26611328,-0.91308594,-0.022460938,0.3076172
0.595459,0.14868164,-2.713623,0.6183148,0.16176221,5.8926144,-0.26611328,-0.91308594,-0.022460938,0.3076172
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.31176758,0.17480469,-2.4626465,0.40546978,0.23625797,6.325754,-0.265625,-0.9135742,-0.03173828,0.30615234
0.014892578,0.203125,-2.2607422,0.26818472,0.2500929,6.7173886,-0.265625,-0.9082031,-0.03857422,0.32080078
-1.0854492,0.3786621,-1.380127,1.5633466,0.54062635,5.7372375,-0.2680664,-0.85791016,-0.05029297,0.43554688
-1.0854492,0.3786621,-1.380127,1.5633466,0.54062635,5.7372375,-0.2680664,-0.85791016,-0.05029297,0.43554688
-1.0197754,0.58569336,-1.3078613,1.664448,0.57148886,5.8702655,-0.26611328,-0.8496094,-0.049804688,0.45166016
-0.7307129,0.70214844,-1.296875,1.8357882,0.5597824,6.060762,-0.26611328,-0.8496094,-0.049804688,0.45166016
-0.7307129,0.70214844,-1.296875,1.8357882,0.5597824,6.060762,-0.26367188,-0.8413086,-0.049804688,0.46923828
-0.50561523,0.73291016,-1.0859375,1.9422108,0.56510353,6.199111,-0.25976563,-0.83203125,-0.05126953,0.4868164
-0.50561523,0.73291016,-1.0859375,1.9422108,0.56510353,6.199111,-0.25976563,-0.83203125,-0.05126953,0.4868164
-0.40795898,0.70703125,-0.9213867,1.5952734,0.7460218,6.1703773,-0.25976563,-0.83203125,-0.05126953,0.4868164
-0.40795898,0.70703125,-0.9213867,1.5952734,0.7460218,6.1703773,-0.25439453,-0.8227539,-0.053710938,0.5048828
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
-0.28710938,0.64453125,-0.74658203,0.7545356,0.9003344,5.8883576,-0.25048828,-0.80908203,-0.05517578,0.52783203
