-0.20801,-0.20801,-0.22314,-0.22803,-0.22803,-0.22754,-0.22754,-0.22754,-0.22754,-0.22754,-0.22754,-0.22021,-0.16797,-0.13721,-0.13721,-0.10986,-0.10986,-0.085938,-0.085938,-0.085938,-0.085938,-0.085938,-0.064453,-0.031738,-0.031738,-0.038086,-0.038086,-0.038086,-0.038086,-0.038086,-0.038086,-0.04541,-0.04541,-0.097656,-0.13525,-0.13525,-0.13525,-0.13477,-0.13428,-0.13428,-0.13477,-0.13477,-0.13477,-0.13477,-0.13477,-0.13477,-0.13428,-0.14063,-0.14795,-0.1582,-0.1582,-0.1582,-0.1582,-0.1582,-0.1582,-0.16699,-0.17676,-0.1748,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041,-0.17041,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.17188,-0.17188,-0.22314,-0.24658,-0.26416,-0.26416,-0.26416,-0.26416,-0.26416,-0.26416,-0.28418,-0.31055,-0.31641,-0.31641,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.3208,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31592,-0.31641,-0.31641,-0.2583,-0.2583,-0.2583,-0.2583,-0.2583,-0.2583,-0.22412,-0.23047,-0.271,-0.26465,-0.26465,-0.26465,-0.26465,-0.26465,-0.26465,-0.26465,-0.26465,-0.2666,-0.27197,-0.27588,-0.28076,-0.28076,-0.28467,-0.28467,-0.28662,-0.28662,-0.28662,-0.28662,-0.28662,-0.28662
-0.27539,-0.27539,-0.27539,-0.27539,-0.27539,-0.27539,-0.27539,-0.28174,-0.27344,-0.2627,-0.2627,-0.24707,-0.24707,-0.24707,-0.24707,-0.24707,-0.22168,-0.22168,-0.17432,-0.17432,-0.17432,-0.17432,-0.11426,-0.10205,-0.10205,-0.10205,-0.10205,-0.10205,-0.10205,-0.096191,-0.096191,-0.11279,-0.11279,-0.086426,-0.086426,-0.086426,-0.086426,-0.086426,-0.086426,-0.086426,-0.078613,-0.07373,-0.07373,-0.07373,-0.07373,-0.07373,-0.07373,-0.078613,-0.092285,-0.098145,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.11572,-0.12451,-0.12451,-0.12451,-0.12451,-0.12451,-0.12451,-0.12354,-0.13721,-0.13721,-0.13721,-0.13721,-0.13721,-0.14014,-0.16553,-0.18506,-0.18506,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.20117,-0.24023,-0.24561,-0.24316,-0.24121,-0.24121,-0.24121,-0.24121,-0.24121,-0.24121,-0.24561,-0.24561,-0.23828,-0.2334,-0.2334,-0.2334,-0.2334,-0.2334,-0.2334,-0.2334,-0.18213,-0.18213,-0.19727,-0.19727,-0.19727,-0.19727,-0.19727,-0.19727,-0.19727,-0.17041,-0.16406,-0.16406,-0.16797,-0.17334,-0.17334,-0.17334,-0.17334,-0.17334,-0.17334,-0.17334,-0.17969,-0.19336,-0.20215,-0.20215,-0.20215,-0.20215,-0.20215,-0.20215,-0.20264,-0.20264,-0.19531
-0.1958,-0.1958,-0.20166,-0.20166,-0.20166,-0.20166,-0.20166,-0.20166,-0.20557,-0.20117,-0.19385,-0.18359,-0.18359,-0.18359,-0.18359,-0.18359,-0.16504,-0.16504,-0.125,-0.10498,-0.086914,-0.086914,-0.086914,-0.086914,-0.086914,-0.086914,-0.074219,-0.074219,-0.068359,-0.090332,-0.090332,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.11279,-0.13623,-0.13623,-0.13623,-0.13623,-0.13623,-0.13623,-0.13623,-0.14355,-0.15869,-0.15674,-0.16113,-0.16113,-0.16113,-0.16113,-0.16113,-0.16113,-0.16455,-0.16455,-0.17285,-0.17285,-0.17285,-0.17285,-0.17041,-0.17041,-0.17041,-0.16357,-0.15039,-0.15039,-0.15039,-0.15039,-0.15039,-0.15039,-0.14648,-0.14453,-0.14453,-0.14893,-0.15625,-0.17236,-0.17236,-0.19775,-0.19775,-0.19775,-0.21875,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24463,-0.26953,-0.26953,-0.26953,-0.26953,-0.26953,-0.26953,-0.26953,-0.27686,-0.28223,-0.29395,-0.29395,-0.29395,-0.29395,-0.29395,-0.29395,-0.29199,-0.29199,-0.31201,-0.31201,-0.32861,-0.32861,-0.28174,-0.28174,-0.28174,-0.28174,-0.28174,-0.28174,-0.22266,-0.17236,-0.18213,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.22559,-0.2334,-0.24121,-0.24121,-0.25098,-0.26025,-0.26025
-0.26758,-0.26758,-0.26123,-0.26025,-0.26025,-0.26074,-0.26074,-0.25488,-0.25488,-0.24414,-0.24414,-0.24414,-0.24414,-0.24414,-0.24414,-0.18066,-0.15723,-0.13477,-0.13477,-0.13477,-0.13477,-0.13477,-0.13477,-0.11279,-0.091797,-0.090332,-0.090332,-0.11523,-0.11523,-0.11523,-0.11523,-0.11523,-0.11523,-0.12646,-0.12646,-0.095215,-0.098633,-0.098145,-0.098145,-0.098145,-0.098145,-0.098145,-0.098145,-0.10352,-0.12744,-0.12744,-0.14111,-0.14111,-0.14111,-0.14111,-0.14111,-0.15674,-0.15674,-0.18408,-0.18408,-0.18408,-0.18408,-0.1792,-0.1792,-0.17969,-0.18018,-0.18018,-0.18018,-0.18018,-0.18018,-0.18018,-0.18018,-0.18018,-0.21729,-0.22998,-0.22998,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.27441,-0.2998,-0.30273,-0.29297,-0.29297,-0.29297,-0.29297,-0.29297,-0.28809,-0.28809,-0.28613,-0.28613,-0.28516,-0.28516,-0.28516,-0.28516,-0.28516,-0.27979,-0.27979,-0.27734,-0.21143,-0.21143,-0.1958,-0.1958,-0.1958,-0.1958,-0.1958,-0.21045,-0.21045,-0.2334,-0.23877,-0.23877,-0.23877,-0.23877,-0.23877,-0.23877,-0.23877,-0.24219,-0.24414,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.23779,-0.23389,-0.23389,-0.23193,-0.23193,-0.23193,-0.23193,-0.23193
-0.23193,-0.23193,-0.23193,-0.23193,-0.23926,-0.23779,-0.23779,-0.229,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.19238,-0.11572,-0.09375,-0.09375,-0.09375,-0.09375,-0.09375,-0.09375,-0.075195,-0.041992,-0.034668,-0.035156,-0.035156,-0.034668,-0.034668,-0.034668,-0.034668,-0.034668,-0.034668,-0.029785,-0.095703,-0.095703,-0.077148,-0.077148,-0.077148,-0.077148,-0.077148,-0.077148,-0.075684,-0.067871,-0.067871,-0.067871,-0.067871,-0.067871,-0.067871,-0.098145,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.1123,-0.11963,-0.13184,-0.12891,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.12695,-0.13037,-0.1377,-0.1377,-0.17383,-0.17383,-0.17383,-0.17383,-0.17383,-0.17383,-0.19727,-0.19727,-0.19727,-0.19727,-0.19727,-0.19727,-0.25439,-0.2749,-0.27344,-0.27344,-0.27588,-0.27588,-0.27588,-0.27588,-0.27588,-0.27588,-0.26367,-0.26367,-0.26367,-0.26709,-0.26709,-0.26318,-0.26318,-0.26318,-0.26318,-0.26318,-0.22754,-0.19482,-0.21143,-0.2334,-0.2334,-0.22559,-0.22559,-0.22705,-0.22705,-0.22949,-0.22949,-0.22949,-0.22949,-0.22949,-0.22949,-0.2334,-0.24072,-0.24316,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.24463,-0.23584,-0.23584,-0.23486
-0.23486,-0.23486,-0.23486,-0.23486,-0.23486,-0.24854,-0.24854,-0.23584,-0.23584,-0.23584,-0.23584,-0.23584,-0.23584,-0.18018,-0.15723,-0.15723,-0.13672,-0.13672,-0.13672,-0.13672,-0.13672,-0.11768,-0.11768,-0.095703,-0.095703,-0.095703,-0.099609,-0.099609,-0.099609,-0.099609,-0.099609,-0.099609,-0.12451,-0.12451,-0.12451,-0.068359,-0.064453,-0.063965,-0.063965,-0.06543,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.067383,-0.07373,-0.09082,-0.10205,-0.11133,-0.11133,-0.11133,-0.11133,-0.11133,-0.11133,-0.11133,-0.11572,-0.13232,-0.13232,-0.13037,-0.13037,-0.13135,-0.13135,-0.13135,-0.13135,-0.13135,-0.15234,-0.15234,-0.15234,-0.17676,-0.17676,-0.17676,-0.17676,-0.17676,-0.17676,-0.25342,-0.25342,-0.25342,-0.2583,-0.2583,-0.25391,-0.24707,-0.24707,-0.24707,-0.24707,-0.24707,-0.24707,-0.24072,-0.23242,-0.23291,-0.23291,-0.23096,-0.23096,-0.23096,-0.23096,-0.23096,-0.23096,-0.22754,-0.18359,-0.1709,-0.1709,-0.18848,-0.18848,-0.18848,-0.18848,-0.18848,-0.18848,-0.18848,-0.21191,-0.19775,-0.2002,-0.2002,-0.2002,-0.2002,-0.2002,-0.2002,-0.2168,-0.22314,-0.22607,-0.22607,-0.2251,-0.2251,-0.21875,-0.21094,-0.21094,-0.21094,-0.21094,-0.21094,-0.20605,-0.21191
-0.21094,-0.20605,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.21191,-0.18408,-0.18408,-0.18408,-0.18408,-0.18408,-0.18408,-0.12646,-0.10693,-0.088867,-0.088867,-0.069336,-0.069336,-0.069336,-0.069336,-0.069336,-0.069336,-0.069336,-0.054688,-0.050781,-0.052734,-0.070313,-0.070313,-0.070313,-0.070313,-0.070313,-0.070313,-0.10107,-0.08252,-0.08252,-0.083496,-0.083496,-0.083496,-0.083496,-0.083496,-0.083496,-0.085449,-0.092773,-0.092773,-0.092773,-0.092773,-0.11084,-0.13721,-0.13721,-0.14453,-0.14453,-0.14453,-0.14453,-0.14453,-0.14453,-0.14941,-0.16357,-0.16064,-0.16016,-0.16016,-0.16016,-0.16016,-0.16016,-0.16016,-0.16016,-0.17041,-0.18311,-0.18311,-0.18311,-0.18311,-0.18311,-0.20947,-0.26709,-0.26709,-0.28271,-0.28271,-0.28271,-0.29248,-0.29346,-0.29346,-0.29346,-0.29346,-0.29346,-0.29346,-0.2915,-0.28516,-0.27881,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.2749,-0.27002,-0.27002,-0.25537,-0.21191,-0.21191,-0.19141,-0.19141,-0.19141,-0.21143,-0.21143,-0.18799,-0.18506,-0.18506,-0.18506,-0.18506,-0.18506,-0.18506,-0.1875,-0.1875,-0.19434,-0.19434,-0.20947,-0.20947,-0.20947,-0.20947,-0.20947,-0.20947,-0.21826,-0.22998,-0.22998,-0.22412,-0.22412,-0.22412
-0.22412,-0.22412,-0.21777,-0.21436,-0.21436,-0.21436,-0.21436,-0.21436,-0.21436,-0.21094,-0.19434,-0.18262,-0.18262,-0.16846,-0.15088,-0.15088,-0.13281,-0.13281,-0.11523,-0.11523,-0.11523,-0.098145,-0.098145,-0.098145,-0.098145,-0.098145,-0.098145,-0.050293,-0.049316,-0.049316,-0.052734,-0.052734,-0.052734,-0.052734,-0.052734,-0.052734,-0.061035,-0.069824,-0.067383,-0.068359,-0.068359,-0.069824,-0.069824,-0.069824,-0.069824,-0.069824,-0.069824,-0.070801,-0.08252,-0.08252,-0.09375,-0.09375,-0.09375,-0.09375,-0.09375,-0.09375,-0.10498,-0.12695,-0.13281,-0.14307,-0.14307,-0.14307,-0.14307,-0.14307,-0.14307,-0.14307,-0.14404,-0.15479,-0.15479,-0.15479,-0.15479,-0.15479,-0.15479,-0.15967,-0.20117,-0.20117,-0.22363,-0.22363,-0.22363,-0.24268,-0.26563,-0.26563,-0.26563,-0.26563,-0.26563,-0.26563,-0.28271,-0.28271,-0.27637,-0.27637,-0.27246,-0.27246,-0.27246,-0.27246,-0.27246,-0.27002,-0.27002,-0.26416,-0.25488,-0.25488,-0.25537,-0.25537,-0.25537,-0.25537,-0.25537,-0.25537,-0.18604,-0.17041,-0.17041,-0.18213,-0.18213,-0.18213,-0.18213,-0.18213,-0.18213,-0.18213,-0.20703,-0.20947,-0.20947,-0.21289,-0.21729,-0.21729,-0.21729,-0.21729,-0.21729,-0.21729,-0.22314,-0.22314,-0.22314,-0.23242
-0.23242,-0.22949,-0.23633,-0.23633,-0.23486,-0.23486,-0.22656,-0.22656,-0.22656,-0.22656,-0.22656,-0.22656,-0.21436,-0.21436,-0.21436,-0.21436,-0.17871,-0.10938,-0.088379,-0.088379,-0.088379,-0.088379,-0.088379,-0.088379,-0.054199,-0.058594,-0.063477,-0.063477,-0.063477,-0.08252,-0.05957,-0.05957,-0.05957,-0.05957,-0.05957,-0.05957,-0.023926,-0.029297,-0.033203,-0.033203,-0.033203,-0.033203,-0.033203,-0.033203,-0.033203,-0.036621,-0.05127,-0.061035,-0.072754,-0.072754,-0.084473,-0.084473,-0.084473,-0.084473,-0.084473,-0.084473,-0.10156,-0.10156,-0.1001,-0.1001,-0.1001,-0.1001,-0.1001,-0.1001,-0.1001,-0.1001,-0.10352,-0.12939,-0.12939,-0.14307,-0.14307,-0.14307,-0.14307,-0.14307,-0.17383,-0.21729,-0.2334,-0.2334,-0.2334,-0.2334,-0.2334,-0.24707,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.23389,-0.24854,-0.24316,-0.24316,-0.24316,-0.24316,-0.24316,-0.24316,-0.23877,-0.21924,-0.18799,-0.18799,-0.17188,-0.17383,-0.17383,-0.17383,-0.17383,-0.17383,-0.21045,-0.21045,-0.21582,-0.22119,-0.22119,-0.22119,-0.22119,-0.22119,-0.22119,-0.22705,-0.22705,-0.24121,-0.24121,-0.24316,-0.24365,-0.24365,-0.24365,-0.24365,-0.24365,-0.24365,-0.23047,-0.22949,-0.23242,-0.23242
-0.22949,-0.23242,-0.23242,-0.23242,-0.23242,-0.23242,-0.23242,-0.23242,-0.21875,-0.20654,-0.20654,-0.19238,-0.19238,-0.1709,-0.1709,-0.14795,-0.14795,-0.14795,-0.14795,-0.14795,-0.14795,-0.14795,-0.066406,-0.053223,-0.053223,-0.051758,-0.051758,-0.051758,-0.051758,-0.047852,-0.069336,-0.065918,-0.075195,-0.075195,-0.067871,-0.067871,-0.060059,-0.060059,-0.060059,-0.060059,-0.060059,-0.060059,-0.060059,-0.060059,-0.078613,-0.078613,-0.09082,-0.09082,-0.09082,-0.09082,-0.09082,-0.10352,-0.10352,-0.13428,-0.13428,-0.14502,-0.14502,-0.14893,-0.14893,-0.14893,-0.14893,-0.14893,-0.14893,-0.146,-0.14941,-0.14941,-0.15381,-0.15381,-0.15381,-0.15381,-0.15381,-0.15381,-0.16016,-0.22949,-0.22949,-0.25342,-0.25342,-0.27344,-0.27344,-0.27344,-0.27344,-0.27344,-0.2876,-0.2876,-0.28223,-0.28223,-0.28223,-0.28223,-0.28223,-0.28223,-0.28223,-0.27832,-0.27344,-0.27344,-0.27979,-0.27979,-0.27393,-0.23438,-0.23438,-0.23438,-0.23438,-0.23438,-0.23438,-0.23438,-0.2085,-0.23291,-0.23291,-0.22119,-0.22119,-0.22021,-0.2207,-0.2207,-0.2207,-0.2207,-0.2207,-0.2207,-0.2251,-0.22803,-0.23145,-0.23145,-0.23145,-0.23145,-0.23145,-0.23145,-0.23145,-0.23291,-0.23291,-0.23291,-0.23291,-0.23291
-0.23291,-0.23291,-0.23291,-0.23438,-0.24561,-0.24707,-0.24316,-0.24316,-0.24316,-0.24316,-0.24316,-0.23096,-0.23096,-0.19385,-0.1665,-0.1665,-0.1665,-0.1665,-0.1665,-0.1665,-0.14014,-0.072266,-0.072266,-0.053223,-0.053223,-0.053223,-0.049316,-0.049316,-0.049316,-0.048828,-0.048828,-0.048828,-0.048828,-0.048828,-0.061035,-0.066406,-0.070313,-0.070313,-0.070313,-0.070313,-0.070313,-0.06543,-0.065918,-0.065918,-0.072266,-0.072266,-0.072266,-0.10254,-0.11621,-0.11621,-0.12354,-0.12354,-0.12939,-0.12939,-0.12939,-0.12939,-0.12939,-0.12939,-0.13574,-0.13232,-0.13477,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.13965,-0.15137,-0.17236,-0.19531,-0.19531,-0.2251,-0.2251,-0.2251,-0.2251,-0.2251,-0.2251,-0.26221,-0.28955,-0.29492,-0.29248,-0.29248,-0.29248,-0.29248,-0.29248,-0.29248,-0.28857,-0.29883,-0.28857,-0.28857,-0.28857,-0.28271,-0.28564,-0.28564,-0.28564,-0.28564,-0.28564,-0.28564,-0.28564,-0.19141,-0.21143,-0.21143,-0.21143,-0.20166,-0.20166,-0.19629,-0.19629,-0.19629,-0.19629,-0.19629,-0.19629,-0.19629,-0.19922,-0.20264,-0.20264,-0.20264,-0.20264,-0.20264,-0.20264,-0.20605,-0.21436,-0.21436,-0.21436,-0.21436,-0.21436,-0.21729,-0.21729,-0.22168,-0.22559
-0.21729,-0.22168,-0.22559,-0.22559,-0.22656,-0.22217,-0.22217,-0.22217,-0.22217,-0.21143,-0.19775,-0.19775,-0.19775,-0.19775,-0.19775,-0.19775,-0.12598,-0.10303,-0.082031,-0.082031,-0.082031,-0.082031,-0.082031,-0.082031,-0.059082,-0.048828,-0.042969,-0.042969,-0.049316,-0.073242,-0.073242,-0.073242,-0.073242,-0.073242,-0.073242,-0.1001,-0.12305,-0.1084,-0.11377,-0.11377,-0.11377,-0.11377,-0.11377,-0.11377,-0.1084,-0.12158,-0.13086,-0.14355,-0.14355,-0.14355,-0.14355,-0.14355,-0.14355,-0.15771,-0.17725,-0.18604,-0.18604,-0.18604,-0.18604,-0.18604,-0.18604,-0.18896,-0.18896,-0.18701,-0.18701,-0.18506,-0.18506,-0.18652,-0.19629,-0.19629,-0.19629,-0.19629,-0.19629,-0.19629,-0.21729,-0.26172,-0.28809,-0.28809,-0.30957,-0.30957,-0.30957,-0.30957,-0.30957,-0.30957,-0.30957,-0.30957,-0.30957,-0.31641,-0.31885,-0.31885,-0.30322,-0.30566,-0.30566,-0.30078,-0.30078,-0.31201,-0.31201,-0.31152,-0.31152,-0.27295,-0.27295,-0.24072,-0.24072,-0.24072,-0.24072,-0.24072,-0.24072,-0.2207,-0.24365,-0.23438,-0.23193,-0.23193,-0.23193,-0.23193,-0.23193,-0.23193,-0.23047,-0.22559,-0.22607,-0.22607,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.23291,-0.23828,-0.23828,-0.23828
-0.23828,-0.23877,-0.23877,-0.24463,-0.24805,-0.24805,-0.24805,-0.24805,-0.24805,-0.24805,-0.24609,-0.20361,-0.20361,-0.20361,-0.20361,-0.20361,-0.20361,-0.20361,-0.1748,-0.09375,-0.09375,-0.070313,-0.070313,-0.04834,-0.031738,-0.031738,-0.031738,-0.031738,-0.031738,-0.031738,-0.028809,-0.022461,-0.041504,-0.051758,-0.051758,-0.051758,-0.051758,-0.051758,-0.051758,-0.051758,-0.067871,-0.063965,-0.063965,-0.063965,-0.063965,-0.063965,-0.063965,-0.062988,-0.073242,-0.079102,-0.085449,-0.085449,-0.085449,-0.085449,-0.085449,-0.085449,-0.092773,-0.10254,-0.10791,-0.10791,-0.10791,-0.10791,-0.10791,-0.10791,-0.10254,-0.09668,-0.098145,-0.094238,-0.094238,-0.091309,-0.091309,-0.10107,-0.10107,-0.10107,-0.10107,-0.10107,-0.10107,-0.11572,-0.17529,-0.17529,-0.19434,-0.19434,-0.19434,-0.19434,-0.19434,-0.19434,-0.20117,-0.19482,-0.19873,-0.20654,-0.20654,-0.2085,-0.2085,-0.2085,-0.2085,-0.2085,-0.2085,-0.2207,-0.22217,-0.22168,-0.22168,-0.1958,-0.1958,-0.1958,-0.1958,-0.1958,-0.1958,-0.19678,-0.21289,-0.21289,-0.19971,-0.19971,-0.19629,-0.19629,-0.19482,-0.19482,-0.19482,-0.19482,-0.19482,-0.19482,-0.19482,-0.19922,-0.19922,-0.20752,-0.20752,-0.20752,-0.20752,-0.20752,-0.20752,-0.20947
-0.20703,-0.20703,-0.20703,-0.22607,-0.23389,-0.23682,-0.23682,-0.23682,-0.23682,-0.23682,-0.23682,-0.23047,-0.19873,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.16846,-0.1333,-0.1333,-0.046875,-0.020996,-0.020996,-0.020996,-0.011719,-0.0092773,-0.0092773,-0.0092773,-0.0092773,-0.0092773,-0.0092773,-0.0048828,-0.038574,-0.07373,-0.064941,-0.064941,-0.064941,-0.064941,-0.064941,-0.064941,-0.060547,-0.060547,-0.060547,-0.060547,-0.060547,-0.060547,-0.060547,-0.060547,-0.060547,-0.090332,-0.10254,-0.11328,-0.11328,-0.11328,-0.11328,-0.11328,-0.11328,-0.11328,-0.11328,-0.12109,-0.12207,-0.11963,-0.11963,-0.11963,-0.11963,-0.11963,-0.11963,-0.12012,-0.12012,-0.12012,-0.11133,-0.13672,-0.1582,-0.1582,-0.18799,-0.18799,-0.18799,-0.18799,-0.18799,-0.18799,-0.18799,-0.23096,-0.229,-0.229,-0.229,-0.229,-0.229,-0.229,-0.2334,-0.23633,-0.23975,-0.2373,-0.2373,-0.2373,-0.2373,-0.2373,-0.2373,-0.24023,-0.19287,-0.1748,-0.1748,-0.1748,-0.1748,-0.16406,-0.18799,-0.18896,-0.18848,-0.18848,-0.19141,-0.19141,-0.19141,-0.19141,-0.19141,-0.19141,-0.19141,-0.20117,-0.20557,-0.20557,-0.21045,-0.21045,-0.21045,-0.21045,-0.21045,-0.21338,-0.2168,-0.21436,-0.21436,-0.21436,-0.21436
-0.21436,-0.21436,-0.21045,-0.21289,-0.2168,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21777,-0.21387,-0.19189,-0.16992,-0.16992,-0.14648,-0.14648,-0.12354,-0.12354,-0.12354,-0.12354,-0.12354,-0.12354,-0.10156,-0.067383,-0.055664,-0.047852,-0.047852,-0.047852,-0.047852,-0.047852,-0.047852,-0.047852,-0.076172,-0.104,-0.104,-0.091797,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.085938,-0.085938,-0.10449,-0.10449,-0.11523,-0.11523,-0.11523,-0.11523,-0.11523,-0.11523,-0.12891,-0.15234,-0.15625,-0.15625,-0.15967,-0.15967,-0.15967,-0.15967,-0.15967,-0.15967,-0.15381,-0.14551,-0.14551,-0.14551,-0.14551,-0.14551,-0.14551,-0.14502,-0.17041,-0.18945,-0.21484,-0.21484,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.24268,-0.26367,-0.26953,-0.26953,-0.27344,-0.27344,-0.27344,-0.27344,-0.27344,-0.27344,-0.26855,-0.26855,-0.26855,-0.27686,-0.27686,-0.27686,-0.27686,-0.27686,-0.27686,-0.26074,-0.19189,-0.1958,-0.1958,-0.22217,-0.22217,-0.20215,-0.20215,-0.20215,-0.20215,-0.20215,-0.20215,-0.20117,-0.21045,-0.21045,-0.21631,-0.21631,-0.21631,-0.22266,-0.229,-0.229,-0.229,-0.229,-0.229,-0.229,-0.2334,-0.2334,-0.23047,-0.22607,-0.22607,-0.22607
-0.22607,-0.22607,-0.22607,-0.22607,-0.22461,-0.22461,-0.22461,-0.22461,-0.22461,-0.22461,-0.22461,-0.2168,-0.19092,-0.16895,-0.14648,-0.14648,-0.14648,-0.14648,-0.14648,-0.14648,-0.083984,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.0625,-0.054688,-0.054688,-0.060059,-0.060059,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.087891,-0.093262,-0.081543,-0.08252,-0.08252,-0.08252,-0.08252,-0.08252,-0.08252,-0.085938,-0.11182,-0.11182,-0.11182,-0.11182,-0.11182,-0.11182,-0.12451,-0.1377,-0.14111,-0.14063,-0.14063,-0.14063,-0.14063,-0.14063,-0.14063,-0.14063,-0.14209,-0.14355,-0.14355,-0.14355,-0.14355,-0.14355,-0.14355,-0.14795,-0.20605,-0.20605,-0.2334,-0.2334,-0.2334,-0.22656,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23828,-0.23682,-0.23047,-0.23047,-0.229,-0.229,-0.229,-0.229,-0.229,-0.229,-0.229,-0.23193,-0.22754,-0.23242,-0.23242,-0.2251,-0.2251,-0.2251,-0.2251,-0.2251,-0.18555,-0.15186,-0.18066,-0.18066,-0.18066,-0.18115,-0.18115,-0.18115,-0.18115,-0.18115,-0.18311,-0.18311,-0.19043,-0.19482,-0.20068,-0.20068,-0.20068,-0.20068,-0.20068,-0.20068,-0.20752,-0.2168,-0.21875,-0.21631,-0.21631,-0.21631,-0.21631,-0.21631
-0.21631,-0.21631,-0.21436,-0.21924,-0.22168,-0.22168,-0.22168,-0.22168,-0.22168,-0.21875,-0.19727,-0.17822,-0.15039,-0.15039,-0.15039,-0.15039,-0.15039,-0.15039,-0.15039,-0.12256,-0.049316,-0.049316,-0.039551,-0.032715,-0.032715,-0.026855,-0.026855,-0.033203,-0.049316,-0.049316,-0.049316,-0.049316,-0.049316,-0.049316,-0.066406,-0.086426,-0.084961,-0.084473,-0.084473,-0.084473,-0.084473,-0.084473,-0.084473,-0.084473,-0.085938,-0.11572,-0.12451,-0.12451,-0.12451,-0.12451,-0.12451,-0.12451,-0.13818,-0.15137,-0.15771,-0.15234,-0.14648,-0.14648,-0.14648,-0.14648,-0.14648,-0.14648,-0.14648,-0.14355,-0.14746,-0.14746,-0.16748,-0.16748,-0.19043,-0.21143,-0.21143,-0.21143,-0.21143,-0.21143,-0.2417,-0.2749,-0.27832,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.2793,-0.28027,-0.27393,-0.27393,-0.27393,-0.27393,-0.27393,-0.27393,-0.27393,-0.28223,-0.24414,-0.21533,-0.21533,-0.21533,-0.21533,-0.21533,-0.21533,-0.19922,-0.21826,-0.20605,-0.20361,-0.20361,-0.20313,-0.20313,-0.20313,-0.20264,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.21143,-0.21533,-0.21826,-0.21826,-0.21826,-0.21826,-0.21826,-0.21826,-0.21826,-0.21631,-0.21631,-0.21631,-0.21631,-0.21631,-0.21631,-0.21631,-0.20898
