0.022349,0.022349,-0.80243,-1.5389,-1.5389,-1.9816,-1.9816,-1.9816,-1.9816,-1.9816,-1.9816,-1.905,-0.98867,-0.86947,-0.86947,-0.87054,-0.87054,-0.87373,-0.87373,-0.87373,-0.87373,-0.87373,-0.87373,-0.89182,-0.89182,-1.4399,-1.4399,-1.4399,-1.4399,-1.4399,-1.4399,-1.4708,-1.4708,0.51402,0.67259,0.67259,0.81626,0.81626,1.0121,1.0121,1.4112,1.4112,1.4112,1.4112,1.4112,1.4112,1.6623,1.2622,1.0131,1.027,1.027,1.027,1.027,1.027,1.027,1.1962,1.3228,1.342,1.1909,1.1909,1.1909,1.1909,1.1909,1.1909,1.0866,0.96419,0.96419,0.96419,0.96419,0.96419,0.96419,0.50976,0.50976,0.50764,0.081945,-0.18411,-0.18411,-0.18411,-0.18411,-0.18411,-0.18411,-0.47571,-0.99931,-0.8003,-0.8003,-0.86841,-0.86841,-0.86841,-0.86841,-0.86841,-0.86947,-1.8879,-1.8879,-1.8879,-1.8879,-1.8879,-1.8879,-1.8879,0.13941,0.13941,-0.035119,-0.035119,-0.035119,-0.035119,-0.035119,-0.035119,-1.5719,-0.77901,-0.70026,-0.7109,-0.7109,-0.7109,-0.79391,-0.79391,-0.79391,-0.79391,-0.79391,-0.6992,-0.45655,-0.70345,-0.94822,-0.94822,-0.99186,-0.8865,-0.8865,-0.8865,-0.8865,-0.8865,-0.8865,-0.8865
-0.53105,-0.53105,-0.53105,-0.53105,-0.53105,-0.53105,-0.53105,-1.7783,-1.7836,-1.4676,-1.4676,-1.1025,-1.1025,-1.1025,-1.1025,-1.1025,-0.80455,-0.80455,-0.55127,-0.55127,-0.55127,-0.55127,-0.35439,-0.54382,-0.54382,-0.54382,-0.54382,-0.54382,-0.54382,-1.0004,-1.0004,-0.35545,-0.036184,0.10323,0.10323,0.10323,0.10323,0.10323,0.10323,0.10323,0.27883,1.0195,1.0195,1.0195,1.0195,1.0195,1.0195,1.2132,0.95674,0.7971,0.70132,0.70132,0.70132,0.70132,0.70132,0.70132,0.69813,0.84499,0.84499,0.84499,0.84499,0.84499,0.84499,1.1472,1.9305,1.9305,1.9305,1.9305,1.9305,2.0603,1.3367,1.0781,1.0781,0.56085,0.56085,0.56085,0.56085,0.56085,0.56085,-0.26925,-0.45442,-0.81945,-0.81945,-1.4314,-1.4314,-1.4314,-1.4314,-1.4314,-1.4314,-2.1487,-2.1487,-2.2476,-3.1607,-3.1607,-3.1607,-3.1607,-3.1607,-3.1607,-3.1607,-0.029798,-0.029798,-0.73432,-0.73432,-0.73432,-0.73432,-0.73432,-0.73432,-0.73432,-0.3033,-0.23519,-0.23519,-0.21178,-0.15006,-0.15006,-0.15006,-0.15006,-0.15006,-0.15006,-0.15006,-0.26074,-0.76411,-0.6545,-0.6545,-0.6545,-0.6545,-0.6545,-0.6545,-0.37567,-0.37567,-0.29585
-0.4374,-0.4374,-0.80562,-0.80562,-0.80562,-0.80562,-0.80562,-0.80562,-1.392,-1.6793,-1.3931,-1.1419,-1.1419,-1.1419,-1.1419,-1.1419,-0.97589,-0.97589,-1.0185,-1.0451,-1.0653,-1.0653,-1.0653,-1.0653,-1.0653,-1.0653,-1.1398,-1.1398,-0.90246,-0.49274,-0.49274,-0.30011,-0.30011,-0.30011,-0.30011,-0.30011,-0.30011,0.02767,0.58958,0.58958,0.58958,0.58958,0.58958,0.58958,0.58958,1.0366,1.0951,1.1057,1.1079,1.1079,1.1079,1.1079,1.1079,1.1079,1.1079,1.0578,0.93226,0.93226,0.93226,0.93226,0.74389,0.74389,0.74389,0.58213,0.81626,0.81626,0.81626,0.81626,0.81626,0.81626,0.94503,1.1313,1.1313,1.3877,1.3877,1.5048,1.5878,1.5878,1.5878,1.2654,1.2654,0.68749,0.68749,0.68749,0.68749,0.68749,0.18411,-0.55446,-0.55446,-0.55446,-0.55446,-0.55446,-0.55446,-0.55446,-0.74815,-0.96844,-2.8138,-2.8138,-2.8138,-2.8138,-2.8138,-2.8138,-0.81839,-0.81839,-6.6344,-6.6344,-0.80349,-0.80349,0.82584,0.82584,0.82584,0.82584,0.82584,0.82584,-0.55765,-1.3963,-1.2122,-1.0429,-1.0429,-1.0429,-1.0429,-1.0429,-1.0429,-0.78008,-0.57575,-0.30969,-0.034055,-0.034055,-0.14367,-0.14367
-0.80668,-0.80668,-0.57894,-1.2909,-1.2909,-1.9156,-1.9156,-2.1902,-2.1902,-1.9965,-1.9965,-1.9965,-1.9965,-1.9965,-1.9965,-0.77901,-0.73857,-0.73857,-0.75134,-0.75134,-0.75134,-0.75134,-0.75134,-0.7109,-1.3207,-1.1217,-1.1217,-0.73751,-0.73751,-0.73751,-0.73751,-0.73751,-0.73751,-0.30756,-0.30756,-0.022349,0.17666,0.63428,0.63428,0.63428,0.63428,0.63428,0.63428,0.94716,1.1196,1.1196,1.276,1.276,1.276,1.276,1.276,1.5857,1.5857,1.4431,1.4431,1.4431,1.4431,1.7602,1.7602,1.7421,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.7687,1.7687,1.1302,0.73964,0.73964,0.035119,0.035119,0.035119,0.035119,0.035119,0.035119,-0.53743,-0.79923,-0.62364,-0.8003,-0.8003,-0.8003,-0.8003,-0.8003,-0.94184,-0.94184,-2.2849,-2.2849,-2.7776,-2.7776,-2.7776,-2.7776,-2.7776,-4.7113,-4.7113,0.17879,-0.96738,-0.96738,-1.3654,-1.3654,-1.3654,-1.3654,-1.3654,-0.33523,-0.33523,-0.53105,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.63109,-0.83542,-0.83542,-0.83542,-0.83542,-0.83542,-0.83542,-0.83542,-0.79817,-0.41505,-0.41505,-0.35332,-0.35332,-0.35332,-0.35332,-0.35332
-0.35332,-0.35332,-0.35332,-0.35332,-1.3856,-2.2221,-2.2221,-2.6084,-2.204,-2.204,-2.204,-2.204,-2.204,-2.204,-1.6474,-0.6396,-0.6396,-0.66514,-0.66514,-0.66514,-0.66514,-0.66514,-0.59703,-0.53424,-0.64173,-0.89288,-0.89288,-1.358,-1.358,-1.358,-1.358,-1.358,-1.358,-1.0908,-0.12239,-0.12239,-0.26074,-0.26074,-0.26074,-0.26074,-0.26074,-0.26074,-0.042569,1.1494,1.1494,1.1494,1.1494,1.1494,1.1494,0.85564,1.0195,1.0195,1.0195,1.0195,1.0195,1.0195,0.98334,0.75134,0.75134,0.74709,0.86521,0.86521,0.86521,0.86521,0.86521,0.86521,1.1057,1.4144,1.4144,1.2047,1.2047,1.2047,1.2047,1.2047,1.2047,1.3643,1.3643,1.3643,1.3643,1.3643,1.3643,-0.2171,-0.76837,-1.0727,-1.0727,-1.2356,-1.2356,-1.2356,-1.2356,-1.2356,-1.2356,-2.4051,-2.4051,-3.6301,-2.5222,-2.5222,-0.50231,-0.50231,-0.50231,-0.50231,-0.50231,0.10962,-1.3675,-0.33736,-0.33736,-0.33736,-0.3778,-0.3778,-0.39376,-0.39376,-0.39908,-0.39908,-0.39908,-0.39908,-0.39908,-0.39908,-0.27776,-0.71729,-0.71729,-0.81094,-0.81094,-0.81094,-0.81094,-0.81094,-0.81094,-0.81094,-0.7407,-0.15325,-0.15325,-0.34055
-0.34055,-0.34055,-0.34055,-0.34055,-0.34055,-1.8635,-1.8635,-1.9784,-1.9784,-1.9784,-1.9784,-1.9784,-1.9784,-0.84925,-0.71516,-0.71516,-0.69175,-0.69175,-0.69175,-0.69175,-0.69175,-0.61512,-0.61512,-0.72261,-1.1313,-1.1313,-0.98654,-0.98654,-0.98654,-0.98654,-0.98654,-0.98654,-0.73112,-0.73112,-0.73112,-0.23519,0.10323,0.48422,0.48422,0.84074,1.0334,1.0334,1.0334,1.0334,1.0334,1.0334,1.1451,1.2185,1.1313,0.90459,0.90459,0.90459,0.90459,0.90459,0.90459,0.90459,0.83329,1.3526,1.3526,1.3814,1.3814,1.4399,1.4399,1.4399,1.4399,1.4399,1.8592,1.6229,1.6112,1.6112,1.6112,1.6112,1.6112,1.6112,1.5197,-0.69707,-0.69707,-0.69707,-0.65556,-0.65556,-0.40015,-0.79498,-0.79498,-0.79498,-0.79498,-0.79498,-0.79498,-1.4229,-2.2455,-1.8134,-1.8134,-3.2895,-3.2895,-3.2895,-3.2895,-3.2895,-3.2895,-3.579,-0.031927,-1.492,-1.492,-0.93439,-0.93439,-0.93439,-0.93439,-0.93439,-0.93439,-0.93439,-0.48954,-0.48742,-0.35758,-0.35758,-0.35758,-0.35758,-0.35758,-0.35758,-0.83861,-1.0887,-0.99399,-0.99399,-0.85138,-0.85138,-0.64811,-0.45442,-0.45442,-0.45442,-0.45442,-0.45442,-0.36077,-1.209
-0.45442,-0.36077,-1.209,-1.209,-1.209,-1.209,-1.209,-1.209,-1.209,-1.8581,-1.4037,-1.4037,-1.4037,-1.4037,-1.4037,-1.4037,-0.60661,-0.60022,-0.53956,-0.53956,-0.47145,-0.47145,-0.5385,-0.5385,-0.5385,-0.5385,-0.5385,-0.76624,-1.2462,-1.2909,-1.16,-1.16,-1.16,-1.16,-1.16,-1.16,-0.95461,-0.53531,-0.25541,0.23945,0.23945,0.23945,0.23945,0.23945,0.23945,0.75986,1.1568,1.1568,1.1568,1.1568,1.1855,1.1228,1.1228,1.0291,1.0291,1.0291,1.0291,1.0291,1.0291,0.81094,1.0515,1.1568,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.441,1.591,1.3069,1.3069,1.3069,1.3069,1.3069,1.4516,-0.21391,-0.21391,-0.54488,-0.54488,-0.54488,-0.68217,-0.61406,-0.61406,-0.61406,-0.61406,-0.61406,-0.61406,-0.72687,-1.7294,-2.2381,-1.5165,-1.5165,-1.5165,-1.5165,-1.5165,-1.5165,-3.0575,0.090459,0.090459,0.36609,0.36609,-1.0366,-1.1685,-1.1685,-0.47997,-0.35226,-0.35226,-0.30969,-0.30969,-0.32991,-0.32991,-0.32991,-0.32991,-0.22668,-0.22668,-0.08301,-0.08301,-0.47039,-0.47039,-0.47039,-0.47039,-0.47039,-0.47039,-0.81839,-0.71835,-0.71835,-0.48529,-0.48529,-0.48529
-0.48529,-0.48529,-0.52998,-1.3622,-1.3622,-1.3622,-1.3622,-1.3622,-1.3622,-1.8134,-1.8954,-1.5708,-1.5708,-1.2164,-0.94716,-0.94716,-0.80243,-0.80243,-0.73857,-0.73857,-0.6662,-0.6662,-0.6662,-0.6662,-0.6662,-0.6662,-0.6662,-1.0355,-1.3814,-1.3814,-1.8603,-1.8603,-1.8603,-1.8603,-1.8603,-1.8603,-1.6059,-0.47464,-0.32033,-0.16815,-0.16815,0.039376,0.039376,0.039376,0.039376,0.039376,0.039376,0.44378,0.93439,0.93439,0.95674,0.95674,0.95674,0.95674,0.95674,0.95674,0.84393,0.78327,0.79817,0.928,0.928,0.928,0.928,0.928,0.928,0.928,1.0483,1.4303,1.4303,1.4303,1.4303,1.4303,1.822,1.822,1.4175,1.4175,1.3537,1.3537,1.3537,0.73964,-0.17879,-0.17879,-0.17879,-0.17879,-0.17879,-0.17879,-0.54808,-0.58426,-0.84074,-0.84074,-1.2611,-1.2611,-1.2611,-1.2611,-1.2611,-1.2611,-1.5602,-2.3902,-4.2463,-4.2463,-3.4641,-3.4641,-3.4641,-3.4641,-3.4641,-3.4641,-0.77582,-1.7358,-1.7358,-0.83329,-0.83329,-0.83329,-0.83329,-0.83329,-0.83329,-0.83329,-0.51189,-0.48103,-0.48103,-0.35864,-0.33204,-0.33204,-0.33204,-0.33204,-0.33204,-0.33204,-0.57042,-0.57042,-0.57042,-0.77795
-0.24584,-0.13729,-1.3718,-1.3718,-2.0689,-2.0689,-2.2764,-2.2764,-2.2764,-2.2764,-2.2764,-2.2764,-2.0912,-2.0912,-2.0912,-2.0912,-1.7294,-0.85457,-0.85457,-0.85457,-0.85457,-0.85457,-0.85457,-0.85457,-0.81732,-1.4463,-1.4197,-1.4197,-1.4197,-0.92588,-0.57894,-0.57894,-0.57894,-0.57894,-0.57894,-0.57894,0.069175,0.22029,0.5832,0.5832,0.5832,0.5832,0.5832,0.5832,0.5832,0.82158,0.92694,0.92907,0.87692,0.87692,0.97696,0.97696,0.97696,0.97696,0.97696,0.97696,0.72261,0.72261,0.81732,0.96632,0.96632,1.0898,1.0898,1.0898,1.0898,1.0898,1.0898,1.6868,1.6868,1.3484,1.3484,1.3484,1.3484,1.3484,1.376,0.41505,-0.57894,-0.57894,-0.57894,-0.57894,-0.57894,-0.91736,-1.3271,-1.3271,-1.3271,-1.3271,-1.3271,-1.3271,-2.1582,-1.5048,-3.1363,-3.1363,-3.1363,-3.1363,-3.1363,-3.1363,-4.2388,-0.11174,-0.061725,-1.4346,-1.4346,-1.0855,-1.0855,-1.0855,-1.0855,-1.0855,-0.39802,-0.39802,-0.37674,-0.35864,-0.35864,-0.35864,-0.35864,-0.35864,-0.35864,-0.29479,-0.29479,-0.82158,-0.82158,-0.82477,-0.65024,-0.65024,-0.65024,-0.65024,-0.65024,-0.65024,-0.24584,-0.4491,-1.0738,-1.0738
-0.4491,-1.0738,-1.0738,-1.0738,-1.0738,-1.0738,-1.0738,-1.0738,-2.1827,-1.822,-1.4282,-1.4282,-1.4282,-1.1174,-1.0014,-1.0014,-1.0014,-1.0014,-1.0014,-1.0014,-1.0014,-1.0546,-0.96844,-1.0695,-1.0695,-1.3303,-1.3303,-1.3303,-1.3303,-1.6932,-1.0791,-0.88331,-0.88331,-0.81413,-0.78966,-0.78966,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.60767,-0.1724,0.32246,0.32246,0.29053,0.29053,0.29053,0.29053,0.29053,0.29266,0.29266,0.20646,0.20646,0.55765,0.55765,0.77369,0.77369,0.77369,0.77369,0.77369,0.77369,0.73964,1.392,1.392,1.5325,1.5325,1.5325,1.5325,1.5325,1.5325,1.2952,0.93545,0.93545,0.1458,0.1458,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.4076,-0.75986,-1.425,-1.425,-1.425,-1.425,-1.425,-1.425,-1.425,-2.2253,-4.5123,-3.778,-3.778,-3.778,-0.66833,-0.66833,0.12984,0.12984,0.12984,0.12984,0.12984,-0.49699,-0.49699,-0.46507,-0.46507,-0.464,-0.464,-0.51296,-0.48529,-0.48529,-0.48529,-0.48529,-0.48529,-0.48529,-0.41611,-0.59916,-0.70558,-0.70558,-0.70558,-0.70558,-0.70558,-0.70558,-0.70558,0.0063854,0.0063854,0.0063854,0.0063854,0.0063854
0.0063854,0.0063854,0.0063854,-0.19262,-1.0334,-1.9262,-2.4605,-2.4605,-2.4605,-2.4605,-2.4605,-2.2987,-2.2987,-1.1174,-1.1174,-0.98867,-0.98867,-0.98867,-0.98867,-0.98867,-0.98867,-0.79498,-0.79498,-0.77369,-0.77369,-0.77369,-1.3122,-1.3122,-1.3122,-1.7038,-1.7038,-1.7038,-1.7038,-1.7038,-1.3473,-0.80243,-0.6694,-0.6694,-0.6694,-0.6694,-0.6694,-0.52466,-0.12771,0.44804,0.78327,0.78327,0.78327,0.36609,0.35439,0.35439,0.52573,0.52573,0.66408,0.66408,0.86521,0.86521,0.86521,0.86521,0.86521,0.66833,0.6694,1.0685,1.0685,1.0685,1.0685,1.0685,1.0685,1.0685,1.3058,1.4175,1.3154,1.3154,0.74709,0.74709,0.74709,0.74709,0.74709,0.74709,0.051083,-0.56936,-0.62683,-0.66088,-0.66088,-0.66088,-0.66088,-0.66088,-0.66088,-1.226,-1.5804,-3.0735,-3.0735,-3.0735,-4.8444,-2.3711,-2.3711,-2.3711,-2.3711,-2.3711,-2.3711,0.19262,-1.3005,-0.42037,-0.42037,-0.42037,-0.26818,-0.26818,-0.31501,-0.31501,-0.31501,-0.31501,-0.31501,-0.31501,-0.41718,-0.37035,-0.42143,-0.42143,-0.42143,-0.42143,-0.42143,-0.42143,-0.53743,-0.43952,-0.43952,-0.43952,-0.43952,-0.43952,-0.073432,-0.073432,-0.48954,-1.1813
-0.073432,-0.48954,-1.1813,-1.1813,-1.9635,-2.2891,-2.2891,-2.2891,-2.1221,-1.7687,-1.7687,-1.4048,-1.4048,-1.4048,-1.4048,-1.4048,-1.1153,-1.0887,-0.99505,-0.99505,-0.99505,-0.99505,-0.99505,-0.99505,-0.87373,-1.1164,-1.293,-1.293,-0.99824,-1.028,-1.028,-1.028,-1.028,-1.028,-1.028,-0.99186,-0.95355,-0.66514,0.018092,0.018092,0.018092,0.018092,0.018092,0.018092,0.57681,0.66727,0.56936,0.46507,0.46507,0.46507,0.46507,0.46507,0.46507,0.44059,0.65982,0.79817,0.79817,0.79817,0.79817,0.79817,0.79817,0.95993,0.94078,1.1792,1.1792,1.6059,1.6059,1.491,1.3303,1.3303,1.3303,1.3303,1.3303,1.3303,1.6017,0.61619,-0.21178,-0.21178,-0.60022,-0.60022,-0.60022,-0.60022,-0.60022,-0.60022,-0.60022,-0.60022,-0.60022,-0.69281,-1.6953,-1.6953,-2.6478,-1.9039,-1.9039,-4.3122,-4.3122,-4.5996,-4.5996,-0.85138,-0.85138,0.011706,0.011706,-1.3015,-1.3015,-1.3015,-1.3015,-1.3015,-1.3015,-2.2604,-0.84819,-0.77476,-0.72687,-0.72687,-0.72687,-0.72687,-0.72687,-0.72687,-0.65769,-0.56298,-0.62789,-0.62789,-0.8418,-0.8418,-0.8418,-0.8418,-0.8418,-0.8418,-0.97802,-0.33097,-0.33097,-0.33097
-0.33097,-0.56298,-0.56298,-0.99292,-1.8358,-1.8358,-1.8358,-1.8358,-1.8358,-1.8358,-2.4807,-1.5218,-1.5218,-1.2271,-1.2271,-1.2271,-1.2271,-1.2271,-1.1217,-1.0706,-1.0706,-0.9429,-0.9429,-0.91311,-1.0589,-1.0589,-1.0589,-1.0589,-1.0589,-1.0589,-1.5633,-1.2026,-0.72793,-0.51296,-0.51296,-0.51296,-0.51296,-0.51296,-0.51296,-0.51296,-0.46187,0.78966,0.78966,0.78966,0.78966,0.78966,0.78966,1.1419,1.2079,1.1121,0.98334,0.98334,0.98334,0.98334,0.98334,0.98334,1.0546,1.2164,1.2164,1.2164,1.3026,1.3026,1.3026,1.3026,1.3026,1.5559,1.5559,1.9933,1.9933,1.8709,1.8709,1.4473,1.4473,1.4473,1.4473,1.4473,1.4473,1.4718,-0.19901,-0.19901,-0.51721,-0.51721,-0.51721,-0.51721,-0.51721,-0.51721,-0.38631,-0.9014,-1.1334,-2.005,-2.005,-2.8606,-2.8606,-2.8606,-2.8606,-2.8606,-2.8606,-2.0561,-4.3697,-0.90033,0.68536,0.68536,0.68536,0.68536,0.68536,0.68536,0.68536,0.20327,-0.56298,-0.56298,-0.49593,-0.49593,-0.59597,-0.59597,-0.60448,-0.60448,-0.60448,-0.60448,-0.60448,-0.60448,-0.56723,-0.71729,-0.71729,-0.95461,-0.95461,-0.95461,-0.95461,-0.95461,-0.95461,-0.78221
0.034055,0.034055,0.034055,-0.72367,-1.5623,-1.5623,-2.3317,-2.3317,-2.3317,-2.3317,-2.3317,-2.4094,-1.6442,-1.292,-1.292,-1.1057,-1.1057,-1.1057,-1.1057,-1.1057,-1.0483,-0.99292,-0.96419,-0.96419,-0.96419,-1.1419,-1.7038,-1.7038,-1.7038,-1.7038,-1.7038,-1.7038,-1.9827,-0.47677,-0.29692,-0.36503,-0.36503,-0.36503,-0.36503,-0.36503,-0.36503,-0.05534,-0.05534,1.5123,1.5123,1.5123,1.5123,1.5123,1.5123,1.5123,0.89501,0.94822,1.1696,1.1696,1.1696,1.1696,1.1696,1.1696,1.1696,1.1696,1.06,1.3186,1.557,1.823,1.823,1.823,1.823,1.823,1.823,1.823,1.823,1.4771,0.99611,0.99931,0.99931,0.44485,0.44485,0.44485,0.44485,0.44485,0.44485,0.44485,-0.45655,-0.54808,-0.54808,-0.54808,-0.54808,-0.54808,-0.54808,-0.4491,-2.4562,-2.4914,-4.6698,-4.6698,-4.6698,-4.6698,-4.6698,-4.6698,-3.613,0.72899,-0.66408,-0.66408,-0.66408,-0.66408,-1.5506,-0.57149,-0.16283,-0.25648,-0.25648,-0.25222,-0.25222,-0.25222,-0.25222,-0.25222,-0.25222,-0.25222,-0.25754,-0.48103,-0.48103,-0.72687,-0.72687,-0.72687,-0.72687,-0.72687,-0.89076,-0.64279,-0.2916,-0.2916,-0.2916,-0.2916
-0.2916,-0.2916,-0.26499,-0.87692,-1.5729,-2.1029,-2.1029,-2.1029,-2.1029,-2.1029,-2.1029,-2.1306,-1.4622,-1.1249,-1.1249,-0.92907,-0.92907,-0.84606,-0.84606,-0.81413,-0.81413,-0.81413,-0.81413,-0.81413,-0.70452,-0.95674,-0.88331,-0.88331,-0.88331,-0.88331,-0.88331,-0.88331,-0.88331,-0.58532,-0.72793,-0.72793,-0.71729,-0.10749,-0.10749,-0.10749,-0.10749,-0.10749,-0.10749,-0.10749,0.69387,1.0472,1.0472,0.7971,0.7971,0.7971,0.7971,0.7971,0.7971,0.73112,0.91843,1.3601,1.3601,1.5474,1.5474,1.5474,1.5474,1.5474,1.5474,1.3058,1.4995,1.3111,1.3111,1.3111,1.3111,1.3111,1.3111,1.2952,1.0749,0.3182,0.3182,-0.22029,-0.22029,-0.22029,-0.22029,-0.22029,-0.22029,-0.65556,-1.4037,-1.4037,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,-2.7893,-2.7893,-4.9114,-2.717,-2.717,-2.717,-2.717,-2.717,-2.717,0.45017,-1.2196,-1.3409,-1.3409,-0.63321,-0.63321,-0.38312,-0.38312,-0.38312,-0.38312,-0.38312,-0.38312,-0.26818,-0.30969,-0.30969,-0.42888,-0.42888,-0.42888,-0.74176,-0.95142,-0.95142,-0.95142,-0.95142,-0.95142,-0.95142,-0.95887,-0.95887,-0.19795,-0.34055,-0.34055,-0.34055
-0.34055,-0.34055,-0.34055,-0.34055,-0.53105,-2.1285,-2.1285,-2.1285,-2.1285,-2.1285,-2.1285,-2.0412,-1.408,-1.1579,-1.0642,-1.0642,-1.0642,-1.0642,-1.0642,-1.0642,-1.0334,-1.0397,-1.0397,-1.2739,-1.2739,-1.2739,-1.2739,-1.2739,-1.7177,-1.1047,-1.1047,-0.71729,-0.71729,-0.71729,-0.71729,-0.71729,-0.71729,-0.71729,-0.41824,0.51828,0.95248,0.95248,0.95248,0.95248,0.95248,0.95248,1.1653,1.0217,1.0217,1.0217,1.0217,1.0217,1.0217,0.95248,1.0568,1.0855,1.3601,1.3601,1.3601,1.3601,1.3601,1.3601,1.3601,1.9922,2.2838,2.2838,2.2061,2.2061,2.2061,2.2061,2.2061,1.6059,1.6059,0.72687,0.72687,0.72687,-0.30437,-0.74602,-0.74602,-0.74602,-0.74602,-0.74602,-0.74602,-0.86841,-1.1675,-1.1675,-1.4793,-1.4793,-1.4793,-1.4793,-1.4793,-1.4793,-1.4793,-2.4328,-4.4378,-3.629,-3.629,-0.56191,-0.56191,-0.56191,-0.56191,-0.56191,0.06811,-1.6889,-0.47039,-0.47039,-0.47039,-0.5534,-0.5534,-0.5534,-0.5534,-0.5534,-0.66514,-0.66514,-0.62896,-0.57149,-0.70345,-0.70345,-0.70345,-0.70345,-0.70345,-0.70345,-0.86096,-0.81626,-0.41824,-0.05534,-0.05534,-0.05534,-0.05534,-0.05534
-0.05534,-0.05534,-0.16389,-1.1015,-2.0039,-2.0039,-2.0039,-2.0039,-2.0039,-2.42,-1.8656,-1.4995,-1.2047,-1.2047,-1.2047,-1.2047,-1.2047,-1.2047,-1.2047,-1.0461,-0.71622,-0.71835,-0.71835,-1.0898,-1.0898,-1.176,-1.176,-0.69813,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.61087,-0.58107,-0.60661,-0.096844,0.62789,0.62789,0.62789,0.62789,0.62789,0.62789,0.62789,1.1206,1.0504,0.77901,0.77901,0.77901,0.77901,0.77901,0.77901,0.77901,1.0834,1.4537,1.4165,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,0.94397,1.0727,1.0727,1.1792,1.3399,1.3399,0.80881,0.80881,-0.024477,-0.024477,-0.024477,-0.024477,-0.95674,-1.0046,-1.1132,-1.1132,-1.1132,-1.1132,-1.1132,-1.1132,-1.325,-2.2711,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-2.1572,-0.85777,-0.17028,-0.58,-0.58,-0.58,-0.58,-0.58,-0.58,-1.6091,-0.69175,-0.79178,-0.77263,-0.77263,-0.76943,-0.76943,-0.76943,-0.67685,-0.58532,-0.7407,-0.7407,-0.7407,-0.7407,-1.0046,-1.0962,-1.0962,-0.75347,-0.75347,-0.75347,-0.75347,-0.75347,-0.75347,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-2.088
-0.75347,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-0.99611,-2.088,-2.088,-1.3782,-1.3782,-1.3782,-1.3782,-1.3782,-0.84819,-0.86734,-0.86734,-0.86734,-0.86734,-0.86734,-0.86734,-0.86415,-1.0259,-1.2781,-1.2781,-1.7751,-1.7751,-1.7751,-1.5421,-1.5421,-0.65769,-0.61831,-0.61831,-0.61831,-0.34587,0.33523,0.33523,0.33523,0.33523,0.33523,0.33523,0.95567,0.95567,1.1941,0.66833,0.66833,0.66833,0.66833,0.66833,0.66833,0.66833,0.80775,0.80775,0.97909,0.97909,0.97909,1.0429,1.0429,1.7006,1.7006,1.7006,1.7006,1.7006,1.7006,1.8847,1.0195,1.0195,0.32672,0.32672,0.32672,-0.19795,-0.30543,-0.30543,-0.30543,-0.30543,-0.30543,-0.30543,-0.95887,-1.1536,-1.1536,-1.1536,-1.1536,-1.1536,-1.1536,-1.1536,-1.0493,-2.0625,-2.0625,-2.0625,-2.0625,-2.0625,-2.0167,0.032991,-0.17985,-0.17985,-0.17985,-0.17985,-0.17985,-0.17985,-1.3984,-0.44165,-0.44165,-0.68004,-0.7258,-0.7258,-0.6843,-0.6843,-0.74176,-0.74176,-0.74176,-0.74176,-0.74176,-0.74176,-0.85989,-0.69494,-0.69494,-0.33417,-0.33417,-0.33417,-0.24477,-0.35758,-0.35758,-0.71197,-0.71197,-0.71197,-0.71197,-0.71197,-0.71197,-2.0912
-0.35758,-0.71197,-0.71197,-0.71197,-0.71197,-0.71197,-0.71197,-2.0912,-2.0912,-2.0912,-2.0912,-2.0912,-2.0912,-2.0912,-1.0312,-0.89395,-0.89395,-0.79285,-0.79285,-0.79285,-0.79285,-0.79285,-0.69813,-0.69813,-1.0983,-1.1685,-1.1685,-1.1685,-0.96419,-0.96419,-0.85564,-0.85564,-0.85564,-0.85564,-0.85564,-0.85564,-0.72899,-0.21285,0.52573,1.1483,1.1483,1.4048,1.4048,1.4048,1.4048,1.4048,1.4048,1.4367,1.0355,1.1845,1.1845,1.1845,1.1845,1.1845,1.1845,1.1355,0.90991,0.76411,0.70984,0.70984,0.70984,0.70984,0.70984,0.70984,0.76837,0.46613,0.41718,0.41718,0.55659,0.55659,0.25648,0.25648,-0.28415,-0.28415,-0.28415,-0.28415,-0.28415,-0.28415,-0.59064,-0.59064,-1.1206,-0.86521,-1.1153,-1.1153,-1.1153,-1.1153,-1.1153,-1.1153,-1.6634,-2.105,-4.6741,-4.6741,-4.6741,-4.6741,-4.6741,-4.6741,-3.2555,-3.2555,-1.2004,-1.2004,-1.2004,-1.2004,-1.2004,-1.2004,-1.2004,-1.6432,-0.59384,-0.61725,-0.59171,-0.59171,-0.59171,-0.59171,-0.59171,-0.6843,-0.7109,-0.71622,-0.71622,-0.60022,-0.60022,-0.60022,-0.60022,-0.50764,-0.60129,-0.26074,-0.26074,0.046826,0.046826,0.046826,0.046826,0.046826
