0.24414,0.24414,0.24414,0.24414,0.24414,0.24414,0.24414,0.19824,0.18018,0.16113,0.16113,0.14453,0.14453,0.14453,0.14453,0.14453,0.14209,0.14209,0.12451,0.12451,0.12451,0.12451,0.11475,0.12939,0.12939,0.12939,0.12939,0.12939,0.12939,0.1582,0.1582,0.18311,0.18311,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.23389,0.24072,0.24072,0.24072,0.24072,0.24072,0.24072,0.23975,0.2627,0.28369,0.30566,0.30566,0.30566,0.30566,0.30566,0.30566,0.34619,0.3916,0.3916,0.3916,0.3916,0.3916,0.3916,0.3999,0.45166,0.45166,0.45166,0.45166,0.45166,0.47559,0.50879,0.53174,0.53174,0.54443,0.54443,0.54443,0.54443,0.54443,0.54443,0.54443,0.49951,0.47754,0.45801,0.43604,0.43604,0.43604,0.43604,0.43604,0.43604,0.4209,0.4209,0.36328,0.27051,0.27051,0.27051,0.27051,0.27051,0.27051,0.27051,0.19531,0.19531,0.18359,0.18359,0.18359,0.18359,0.18359,0.18359,0.18359,0.17676,0.20117,0.20117,0.20752,0.21289,0.21289,0.21289,0.21289,0.21289,0.21289,0.21289,0.21875,0.23242,0.23291,0.23291,0.23291,0.23291,0.23291,0.23291,0.24121,0.24121,0.25098
0.24463,0.24463,0.23682,0.23682,0.23682,0.23682,0.23682,0.23682,0.22363,0.19092,0.17822,0.16553,0.16553,0.16553,0.16553,0.16553,0.1626,0.1626,0.15137,0.14795,0.14746,0.14746,0.14746,0.14746,0.14746,0.14746,0.16113,0.16113,0.18848,0.2002,0.2002,0.22754,0.22754,0.22754,0.22754,0.22754,0.22754,0.24707,0.21826,0.21826,0.21826,0.21826,0.21826,0.21826,0.21826,0.22852,0.23242,0.23535,0.25488,0.25488,0.25488,0.25488,0.25488,0.25488,0.27686,0.27686,0.32666,0.32666,0.32666,0.32666,0.34424,0.34424,0.34424,0.41455,0.44092,0.44092,0.44092,0.44092,0.44092,0.44092,0.45996,0.50049,0.50049,0.521,0.53857,0.5415,0.5415,0.55469,0.55469,0.55469,0.57666,0.59521,0.59521,0.59521,0.59521,0.59521,0.59375,0.57031,0.57031,0.57031,0.57031,0.57031,0.57031,0.57031,0.55664,0.49414,0.47461,0.47461,0.47461,0.47461,0.47461,0.47461,0.4751,0.4751,0.32227,0.32227,0.28125,0.28125,0.24512,0.24512,0.24512,0.24512,0.24512,0.24512,0.25586,0.23633,0.20752,0.17529,0.17529,0.17529,0.17529,0.17529,0.17529,0.17334,0.18848,0.19385,0.19385,0.19873,0.20264,0.20264
0.23975,0.23975,0.24463,0.22607,0.22607,0.2085,0.2085,0.19043,0.19043,0.17773,0.17773,0.17773,0.17773,0.17773,0.17773,0.16064,0.15576,0.15381,0.15381,0.15381,0.15381,0.15381,0.15381,0.15381,0.19971,0.20752,0.20752,0.21729,0.21729,0.21729,0.21729,0.21729,0.21729,0.19336,0.19336,0.16943,0.17822,0.18652,0.18652,0.18652,0.18652,0.18652,0.18652,0.19775,0.22461,0.22461,0.24854,0.24854,0.24854,0.24854,0.24854,0.27979,0.27979,0.34375,0.34375,0.34375,0.34375,0.38037,0.38037,0.40283,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.44824,0.44824,0.50537,0.52441,0.52441,0.5415,0.5415,0.5415,0.5415,0.5415,0.5415,0.54639,0.49756,0.46582,0.43018,0.43018,0.43018,0.43018,0.43018,0.40771,0.40771,0.38428,0.38428,0.33398,0.33398,0.33398,0.33398,0.33398,0.2832,0.2832,0.20068,0.16797,0.16797,0.17529,0.17529,0.17529,0.17529,0.17529,0.15967,0.15967,0.17529,0.18066,0.18066,0.18066,0.18066,0.18066,0.18066,0.18066,0.18555,0.20117,0.21191,0.21191,0.21191,0.21191,0.21191,0.21191,0.24023,0.24219,0.24219,0.24219,0.24219,0.24219,0.24219,0.24219
0.24219,0.24219,0.24219,0.24219,0.21289,0.19189,0.19189,0.16455,0.14355,0.14355,0.14355,0.14355,0.14355,0.14355,0.13037,0.11279,0.098633,0.098633,0.098633,0.098633,0.098633,0.098633,0.084473,0.075195,0.083984,0.092285,0.092285,0.104,0.104,0.104,0.104,0.104,0.104,0.10791,0.16406,0.16406,0.16357,0.16357,0.16357,0.16357,0.16357,0.16357,0.17188,0.19238,0.19238,0.19238,0.19238,0.19238,0.19238,0.24561,0.27539,0.27539,0.27539,0.27539,0.27539,0.27539,0.29004,0.33789,0.35059,0.36084,0.37061,0.37061,0.37061,0.37061,0.37061,0.37061,0.38281,0.43262,0.43262,0.46973,0.46973,0.46973,0.46973,0.46973,0.46973,0.49658,0.49658,0.49658,0.49658,0.49658,0.49658,0.53857,0.49219,0.44824,0.44824,0.43408,0.43408,0.43408,0.43408,0.43408,0.43408,0.37207,0.37207,0.32666,0.2832,0.2832,0.24561,0.24561,0.24561,0.24561,0.24561,0.20215,0.2168,0.19971,0.19336,0.19336,0.2041,0.2041,0.21191,0.21191,0.21875,0.21875,0.21875,0.21875,0.21875,0.21875,0.22559,0.2417,0.25098,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.26074,0.28027,0.28027,0.27637
0.27637,0.27637,0.27637,0.27637,0.27637,0.23828,0.23828,0.19971,0.19971,0.19971,0.19971,0.19971,0.19971,0.18652,0.18213,0.18213,0.17188,0.17188,0.17188,0.17188,0.17188,0.16455,0.16455,0.18262,0.19092,0.19092,0.20459,0.20459,0.20459,0.20459,0.20459,0.20459,0.21826,0.21826,0.21826,0.21191,0.21436,0.21924,0.21924,0.22803,0.2251,0.2251,0.2251,0.2251,0.2251,0.2251,0.22559,0.24902,0.27686,0.29883,0.29883,0.29883,0.29883,0.29883,0.29883,0.29883,0.31152,0.37842,0.37842,0.38867,0.38867,0.39941,0.39941,0.39941,0.39941,0.39941,0.46387,0.46387,0.46387,0.48193,0.48193,0.48193,0.48193,0.48193,0.50342,0.51611,0.51611,0.51611,0.48047,0.48047,0.45508,0.43799,0.43799,0.43799,0.43799,0.43799,0.43799,0.41797,0.39795,0.3501,0.3501,0.30078,0.30078,0.30078,0.30078,0.30078,0.30078,0.25781,0.18652,0.19238,0.19238,0.17188,0.17188,0.17188,0.17188,0.17188,0.17188,0.17188,0.14893,0.18115,0.18896,0.18896,0.18896,0.18896,0.18896,0.18896,0.20996,0.21777,0.21973,0.21973,0.22998,0.22998,0.23682,0.24072,0.24072,0.24072,0.24072,0.24072,0.24219,0.21387
0.24072,0.24219,0.21387,0.21387,0.21387,0.21387,0.21387,0.21387,0.21387,0.19287,0.14258,0.14258,0.14258,0.14258,0.14258,0.14258,0.12305,0.11377,0.10547,0.10547,0.10449,0.10449,0.10449,0.10449,0.10449,0.10449,0.10449,0.11816,0.1377,0.15137,0.16895,0.16895,0.16895,0.16895,0.16895,0.16895,0.17822,0.18506,0.18506,0.19141,0.19141,0.19141,0.19141,0.19141,0.19141,0.20264,0.20654,0.20654,0.20654,0.20654,0.23682,0.29199,0.29199,0.30615,0.30615,0.30615,0.30615,0.30615,0.30615,0.32373,0.37891,0.3916,0.40381,0.40381,0.40381,0.40381,0.40381,0.40381,0.40381,0.4624,0.4707,0.4707,0.4707,0.4707,0.4707,0.49316,0.54395,0.54395,0.53955,0.53955,0.53955,0.51074,0.48633,0.48633,0.48633,0.48633,0.48633,0.48633,0.46826,0.43164,0.42383,0.37744,0.37744,0.37744,0.37744,0.37744,0.37744,0.32617,0.24023,0.20166,0.16455,0.16455,0.17139,0.17139,0.17627,0.15137,0.15137,0.11768,0.12891,0.12891,0.12891,0.12891,0.12891,0.12891,0.13623,0.13623,0.14844,0.14844,0.15967,0.15967,0.15967,0.15967,0.15967,0.15967,0.1665,0.18652,0.18652,0.18994,0.18994,0.18994
0.18994,0.18994,0.19238,0.17627,0.17627,0.17627,0.17627,0.17627,0.17627,0.15869,0.12305,0.11035,0.11035,0.097656,0.095703,0.095703,0.088867,0.088867,0.079102,0.079102,0.079102,0.069824,0.069824,0.069824,0.069824,0.069824,0.069824,0.080566,0.095215,0.095215,0.1084,0.1084,0.1084,0.1084,0.1084,0.1084,0.12354,0.16162,0.17822,0.16162,0.16162,0.1665,0.1665,0.1665,0.1665,0.1665,0.1665,0.17822,0.19043,0.19043,0.21484,0.21484,0.21484,0.21484,0.21484,0.21484,0.24023,0.28711,0.30566,0.33594,0.33594,0.33594,0.33594,0.33594,0.33594,0.33594,0.34863,0.3833,0.3833,0.3833,0.3833,0.3833,0.3833,0.40771,0.45654,0.45654,0.48047,0.48047,0.48047,0.49561,0.50146,0.50146,0.50146,0.50146,0.50146,0.50146,0.49121,0.42188,0.40332,0.40332,0.38428,0.38428,0.38428,0.38428,0.38428,0.37012,0.37012,0.30908,0.25586,0.25586,0.20947,0.20947,0.20947,0.20947,0.20947,0.20947,0.13916,0.14404,0.14404,0.13184,0.13184,0.13184,0.13184,0.13184,0.13184,0.13184,0.14404,0.14941,0.14941,0.15479,0.16064,0.16064,0.16064,0.16064,0.16064,0.16064,0.16699,0.16699,0.16699,0.18213
0.2041,0.20654,0.18896,0.18896,0.16992,0.16992,0.14893,0.14893,0.14893,0.14893,0.14893,0.14893,0.13281,0.13281,0.13281,0.13281,0.11426,0.099609,0.097656,0.097656,0.097656,0.097656,0.097656,0.097656,0.1123,0.13281,0.14453,0.14453,0.14453,0.16357,0.16699,0.16699,0.16699,0.16699,0.16699,0.16699,0.16309,0.16748,0.17676,0.17676,0.17676,0.17676,0.17676,0.17676,0.17676,0.1748,0.19727,0.21924,0.24902,0.24902,0.27295,0.27295,0.27295,0.27295,0.27295,0.27295,0.33398,0.33398,0.3457,0.35693,0.35693,0.35693,0.35693,0.35693,0.35693,0.35693,0.36963,0.42822,0.42822,0.44775,0.44775,0.44775,0.44775,0.44775,0.46582,0.50244,0.50977,0.50977,0.50977,0.50977,0.50977,0.49609,0.40625,0.40625,0.40625,0.40625,0.40625,0.40625,0.36523,0.32471,0.27148,0.27148,0.27148,0.27148,0.27148,0.27148,0.22656,0.14355,0.15234,0.15234,0.15723,0.16064,0.16064,0.16064,0.16064,0.16064,0.15771,0.15771,0.16406,0.16943,0.16943,0.16943,0.16943,0.16943,0.16943,0.17432,0.17432,0.1958,0.1958,0.20557,0.21387,0.21387,0.21387,0.21387,0.21387,0.21387,0.22363,0.21875,0.20898,0.20898
0.21875,0.20898,0.20898,0.20898,0.20898,0.20898,0.20898,0.20898,0.15039,0.13525,0.13525,0.11865,0.11865,0.1167,0.1167,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.11133,0.084473,0.098145,0.098145,0.10986,0.10986,0.10986,0.10986,0.12256,0.1499,0.18018,0.21338,0.21338,0.19775,0.19775,0.18848,0.18848,0.18848,0.18848,0.18848,0.18848,0.18848,0.19775,0.20215,0.20215,0.22461,0.22461,0.22461,0.22461,0.22461,0.24805,0.24805,0.31592,0.31592,0.34619,0.34619,0.36963,0.36963,0.36963,0.36963,0.36963,0.36963,0.38184,0.43945,0.43945,0.45508,0.45508,0.45508,0.45508,0.45508,0.45508,0.479,0.54688,0.54688,0.56152,0.56152,0.56299,0.56299,0.56299,0.56299,0.56299,0.48779,0.48779,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.45215,0.39307,0.34229,0.34229,0.29785,0.29785,0.26074,0.21436,0.21436,0.21436,0.21436,0.21436,0.21436,0.21436,0.22363,0.18164,0.18164,0.19043,0.19043,0.19727,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.22412,0.23291,0.24268,0.24268,0.24268,0.24268,0.24268,0.24268,0.24268,0.271,0.271,0.271,0.271,0.271
0.271,0.271,0.271,0.27197,0.25732,0.24072,0.21826,0.21826,0.21826,0.21826,0.21826,0.19727,0.19727,0.17773,0.17822,0.17822,0.17822,0.17822,0.17822,0.17822,0.17383,0.1543,0.1543,0.1543,0.1543,0.1543,0.17383,0.17383,0.17383,0.18555,0.18555,0.18555,0.18555,0.18555,0.20264,0.20654,0.18506,0.18506,0.18506,0.18506,0.18506,0.18701,0.20605,0.20605,0.21191,0.21191,0.21191,0.26807,0.29785,0.29785,0.31201,0.31201,0.32861,0.32861,0.32861,0.32861,0.32861,0.32861,0.35303,0.37695,0.3916,0.40771,0.40771,0.40771,0.40771,0.40771,0.40771,0.40771,0.45605,0.48047,0.50586,0.50586,0.52344,0.52344,0.52344,0.52344,0.52344,0.52344,0.52881,0.49072,0.46973,0.44922,0.44922,0.44922,0.44922,0.44922,0.44922,0.43018,0.3877,0.33594,0.33594,0.33594,0.28662,0.24365,0.24365,0.24365,0.24365,0.24365,0.24365,0.24365,0.17041,0.15576,0.15576,0.15576,0.1665,0.1665,0.17383,0.17383,0.17383,0.17383,0.17383,0.17383,0.18018,0.18994,0.20264,0.20264,0.20264,0.20264,0.20264,0.20264,0.21094,0.23193,0.23193,0.23193,0.23193,0.23193,0.23926,0.23926,0.23438,0.22266
